"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1605,34.172,7.3689,34.7826,1.9073e-06,0,1.2099e-05,1,198418769.81,7.3689,7.4531e-11,7.4531e-11,
1606,34.172,7.3637,34.8016,4.7684e-07,0,3.0789e-06,1,198418769.81,7.3637,7.4939e-11,7.4939e-11,
1607,34.172,7.3689,34.8195,1.9073e-06,0,1.2095e-05,1,198418769.81,7.3689,7.5294e-11,7.5294e-11,
1608,34.172,7.3636,34.838,4.7684e-07,0,3.0781e-06,1,198418769.81,7.3636,7.5703e-11,7.5703e-11,
1609,34.172,7.3689,34.8556,1.9073e-06,0,1.209e-05,1,198418769.81,7.3689,7.6059e-11,7.6059e-11,
1610,34.172,7.3636,34.8741,4.7684e-07,0,3.0773e-06,1,198418769.81,7.3636,7.6469e-11,7.6469e-11,
1611,34.172,7.3689,34.8919,1.9073e-06,0,1.2086e-05,1,198418769.81,7.3689,7.6826e-11,7.6826e-11,
1612,34.172,7.3635,34.9099,4.7684e-07,0,3.0765e-06,1,198418769.81,7.3635,7.7237e-11,7.7237e-11,
1613,34.172,7.3689,34.9277,1.9073e-06,0,1.2081e-05,1,198418769.81,7.3689,7.7595e-11,7.7595e-11,
1614,34.172,7.3634,34.9459,4.7684e-07,0,3.0758e-06,1,198418769.81,7.3634,7.8008e-11,7.8008e-11,
1615,34.172,7.3689,34.9634,1.9073e-06,0,1.2077e-05,1,198418769.81,7.3689,7.8365e-11,7.8365e-11,
1616,34.172,7.3634,34.9822,4.7684e-07,0,3.075e-06,1,198418769.81,7.3634,7.878e-11,7.878e-11,
1617,34.172,7.3689,35,1.9073e-06,0,1.2072e-05,1,198418769.81,7.3689,7.9138e-11,7.9138e-11,
1618,34.172,7.3633,35.0183,4.7684e-07,0,3.0742e-06,1,198418769.81,7.3633,7.9554e-11,7.9554e-11,
1619,34.172,7.3688,35.0363,1.9073e-06,0,1.2068e-05,1,198418769.81,7.3688,7.9913e-11,7.9913e-11,
1620,34.1719,7.3633,35.0541,4.7684e-07,0,3.0735e-06,1,198418769.81,7.3633,8.0329e-11,8.0329e-11,
1621,34.1719,7.3688,35.0723,1.9073e-06,0,1.2063e-05,1,198418769.81,7.3688,8.0689e-11,8.0689e-11,
1622,34.1719,7.3632,35.0904,4.7684e-07,0,3.0727e-06,1,198418769.81,7.3632,8.1107e-11,8.1107e-11,
1623,34.1719,7.3688,35.1092,1.9073e-06,0,1.2059e-05,1,198418769.81,7.3688,8.1467e-11,8.1467e-11,
1624,34.1719,7.3632,35.1286,4.7684e-07,0,3.0719e-06,1,198418769.81,7.3632,8.1887e-11,8.1887e-11,
1625,34.1719,7.3688,35.1461,1.9073e-06,0,1.2054e-05,1,198418769.81,7.3688,8.2248e-11,8.2248e-11,
1626,34.1719,7.3631,35.1643,4.7684e-07,0,3.0712e-06,1,198418769.81,7.3631,8.2669e-11,8.2669e-11,
1627,34.1719,7.3688,35.1827,1.9073e-06,0,1.205e-05,1,198418769.81,7.3688,8.303e-11,8.303e-11,
1628,34.1719,7.3631,35.2008,4.7684e-07,0,3.0704e-06,1,198418769.81,7.3631,8.3452e-11,8.3452e-11,
1629,34.1719,7.3688,35.2185,1.9073e-06,0,1.2045e-05,1,198418769.81,7.3688,8.3814e-11,8.3814e-11,
1630,34.1719,7.363,35.2369,4.7684e-07,0,3.0696e-06,1,198418769.81,7.363,8.4238e-11,8.4238e-11,
1631,34.1719,7.3688,35.2544,1.9073e-06,0,1.2041e-05,1,198418769.81,7.3688,8.46e-11,8.46e-11,
1632,34.1719,7.3629,35.273,4.7684e-07,0,3.0689e-06,1,198418769.81,7.3629,8.5025e-11,8.5025e-11,
1633,34.1719,7.3688,35.2904,1.9073e-06,0,1.2036e-05,1,198418769.81,7.3688,8.5387e-11,8.5387e-11,
1634,34.1719,7.3629,35.3087,4.7684e-07,0,3.0681e-06,1,198418769.81,7.3629,8.5814e-11,8.5814e-11,
1635,34.1719,7.3688,35.3267,1.9073e-06,0,1.2032e-05,1,198418769.81,7.3688,8.6177e-11,8.6177e-11,
1636,34.1719,7.3628,35.3454,4.7684e-07,0,3.0674e-06,1,198418769.81,7.3628,8.6605e-11,8.6605e-11,
1637,34.1718,7.3688,35.3634,1.9073e-06,0,1.2027e-05,1,198418769.81,7.3688,8.6969e-11,8.6969e-11,
1638,34.1718,7.3628,35.3818,4.7684e-07,0,3.0666e-06,1,198418769.81,7.3628,8.7398e-11,8.7398e-11,
1639,34.1718,7.3688,35.3991,1.9073e-06,0,1.2023e-05,1,198418769.81,7.3688,8.7762e-11,8.7762e-11,
1640,34.1718,7.3627,35.4173,4.7684e-07,0,3.0658e-06,1,198418769.81,7.3627,8.8193e-11,8.8193e-11,
1641,34.1718,7.3688,35.4352,1.9073e-06,0,1.2018e-05,1,198418769.81,7.3688,8.8557e-11,8.8557e-11,
1642,34.1718,7.3627,35.4533,4.7684e-07,0,3.0651e-06,1,198418769.81,7.3627,8.8989e-11,8.8989e-11,
1643,34.1718,7.3688,35.4716,1.9073e-06,0,1.2014e-05,1,198418769.81,7.3688,8.9354e-11,8.9354e-11,
1644,34.1718,7.3626,35.4896,4.7684e-07,0,3.0643e-06,1,198418769.81,7.3626,8.9788e-11,8.9788e-11,
1645,34.1718,7.3688,35.5075,1.9073e-06,0,1.2009e-05,1,198418769.81,7.3688,9.0153e-11,9.0153e-11,
1646,34.1718,7.3625,35.5262,4.7684e-07,0,3.0636e-06,1,198418769.81,7.3625,9.0588e-11,9.0588e-11,
1647,34.1718,7.3687,35.5437,1.9073e-06,0,1.2005e-05,1,198418769.81,7.3687,9.0954e-11,9.0954e-11,
1648,34.1718,7.3625,35.5627,4.7684e-07,0,3.0628e-06,1,198418769.81,7.3625,9.139e-11,9.139e-11,
1649,34.1718,7.3687,35.5853,1.9073e-06,0,1.2e-05,1,198418769.81,7.3687,9.1756e-11,9.1756e-11,
1650,34.1718,7.3624,35.6031,4.7684e-07,0,3.0621e-06,1,198418769.81,7.3624,9.2194e-11,9.2194e-11,
1651,34.1718,7.3687,35.6216,1.9073e-06,0,1.1996e-05,1,198418769.81,7.3687,9.256e-11,9.256e-11,
1652,34.1718,7.3624,35.6397,4.7684e-07,0,3.0613e-06,1,198418769.81,7.3624,9.2999e-11,9.2999e-11,
1653,34.1717,7.3687,35.6578,1.9073e-06,0,1.1991e-05,1,198418769.81,7.3687,9.3367e-11,9.3367e-11,
1654,34.1717,7.3623,35.6762,4.7684e-07,0,3.0606e-06,1,198418769.81,7.3623,9.3807e-11,9.3807e-11,
1655,34.1717,7.3687,35.6937,1.9073e-06,0,1.1987e-05,1,198418769.81,7.3687,9.4174e-11,9.4174e-11,
1656,34.1717,7.3623,35.712,4.7684e-07,0,3.0598e-06,1,198418769.81,7.3623,9.4616e-11,9.4616e-11,
1657,34.1717,7.3687,35.7295,1.9073e-06,0,1.1982e-05,1,198418769.81,7.3687,9.4984e-11,9.4984e-11,
1658,34.1717,7.3622,35.7475,4.7684e-07,0,3.0591e-06,1,198418769.81,7.3622,9.5427e-11,9.5427e-11,
1659,34.1717,7.3687,35.7656,1.9073e-06,0,1.1978e-05,1,198418769.81,7.3687,9.5796e-11,9.5796e-11,
1660,34.1717,7.3621,35.7843,4.7684e-07,0,3.0584e-06,1,198418769.81,7.3621,9.624e-11,9.624e-11,
1661,34.1717,7.3687,35.8022,1.9073e-06,0,1.1973e-05,1,198418769.81,7.3687,9.6609e-11,9.6609e-11,
1662,34.1717,7.3621,35.8205,4.7684e-07,0,3.0576e-06,1,198418769.81,7.3621,9.7055e-11,9.7055e-11,
1663,34.1717,7.3687,35.8381,1.9073e-06,0,1.1969e-05,1,198418769.81,7.3687,9.7424e-11,9.7424e-11,
1664,34.1717,7.362,35.8567,4.7684e-07,0,3.0569e-06,1,198418769.81,7.362,9.7871e-11,9.7871e-11,
1665,34.1717,7.3687,35.8744,1.9073e-06,0,1.1964e-05,1,198418769.81,7.3687,9.8241e-11,9.8241e-11,
1666,34.1717,7.362,35.8924,4.7684e-07,0,3.0561e-06,1,198418769.81,7.362,9.8689e-11,9.8689e-11,
1667,34.1717,7.3687,35.91,1.9073e-06,0,1.196e-05,1,198418769.81,7.3687,9.9059e-11,9.9059e-11,
1668,34.1717,7.3619,35.9283,4.7684e-07,0,3.0554e-06,1,198418769.81,7.3619,9.9509e-11,9.9509e-11,
1669,34.1717,7.3687,35.9456,1.9073e-06,0,1.1955e-05,1,198418769.81,7.3687,9.988e-11,9.988e-11,
1670,34.1717,7.3618,35.9649,4.7684e-07,0,3.0547e-06,1,198418769.81,7.3618,1.0033e-10,1.0033e-10,
1671,34.1716,7.3687,35.9826,1.9073e-06,0,1.1951e-05,1,198418769.81,7.3687,1.007e-10,1.007e-10,
1672,34.1716,7.3618,36.0008,4.7684e-07,0,3.0539e-06,1,198418769.81,7.3618,1.0115e-10,1.0115e-10,
1673,34.1716,7.3687,36.0188,1.9073e-06,0,1.1946e-05,1,198418769.81,7.3687,1.0153e-10,1.0153e-10,
1674,34.1716,7.3617,36.037,4.7684e-07,0,3.0532e-06,1,198418769.81,7.3617,1.0198e-10,1.0198e-10,
1675,34.1716,7.3687,36.055,1.9073e-06,0,1.1942e-05,1,198418769.81,7.3687,1.0235e-10,1.0235e-10,
1676,34.1716,7.3617,36.0733,4.7684e-07,0,3.0525e-06,1,198418769.81,7.3617,1.0281e-10,1.0281e-10,
1677,34.1716,7.3686,36.0909,1.9073e-06,0,1.1937e-05,1,198418769.81,7.3686,1.0318e-10,1.0318e-10,
1678,34.1716,7.3616,36.1088,4.7684e-07,0,3.0517e-06,1,198418769.81,7.3616,1.0364e-10,1.0364e-10,
1679,34.1716,7.3686,36.1263,1.9073e-06,0,1.1933e-05,1,198418769.81,7.3686,1.0401e-10,1.0401e-10,
1680,34.1716,7.3615,36.1448,4.7684e-07,0,3.051e-06,1,198418769.81,7.3615,1.0447e-10,1.0447e-10,
1681,34.1716,7.3686,36.1631,1.9073e-06,0,1.1928e-05,1,198418769.81,7.3686,1.0484e-10,1.0484e-10,
1682,34.1716,7.3615,36.1814,4.7684e-07,0,3.0503e-06,1,198418769.81,7.3615,1.053e-10,1.053e-10,
1683,34.1716,7.3686,36.1994,1.9073e-06,0,1.1924e-05,1,198418769.81,7.3686,1.0567e-10,1.0567e-10,
1684,34.1716,7.3614,36.218,4.7684e-07,0,3.0496e-06,1,198418769.81,7.3614,1.0613e-10,1.0613e-10,
1685,34.1716,7.3686,36.2355,1.9073e-06,0,1.1919e-05,1,198418769.81,7.3686,1.065e-10,1.065e-10,
1686,34.1716,7.3614,36.2537,4.7684e-07,0,3.0488e-06,1,198418769.81,7.3614,1.0697e-10,1.0697e-10,
1687,34.1715,7.3686,36.2734,1.9073e-06,0,1.1915e-05,1,198418769.81,7.3686,1.0734e-10,1.0734e-10,
1688,34.1715,7.3613,36.3034,4.7684e-07,0,3.0481e-06,1,198418769.81,7.3613,1.0781e-10,1.0781e-10,
1689,34.1715,7.3686,36.3232,1.9073e-06,0,1.191e-05,1,198418769.81,7.3686,1.0818e-10,1.0818e-10,
1690,34.1715,7.3612,36.3447,4.7684e-07,0,3.0474e-06,1,198418769.81,7.3612,1.0864e-10,1.0864e-10,
1691,34.1715,7.3686,36.3642,1.9073e-06,0,1.1906e-05,1,198418769.81,7.3686,1.0902e-10,1.0902e-10,
1692,34.1715,7.3612,36.3836,4.7684e-07,0,3.0467e-06,1,198418769.81,7.3612,1.0948e-10,1.0948e-10,
1693,34.1715,7.3686,36.4026,1.9073e-06,0,1.1901e-05,1,198418769.81,7.3686,1.0986e-10,1.0986e-10,
1694,34.1715,7.3611,36.4237,4.7684e-07,0,3.0459e-06,1,198418769.81,7.3611,1.1033e-10,1.1033e-10,
1695,34.1715,7.3686,36.4425,1.9073e-06,0,1.1897e-05,1,198418769.81,7.3686,1.107e-10,1.107e-10,
1696,34.1715,7.361,36.4632,4.7684e-07,0,3.0452e-06,1,198418769.81,7.361,1.1117e-10,1.1117e-10,
1697,34.1715,7.3686,36.4819,1.9073e-06,0,1.1892e-05,1,198418769.81,7.3686,1.1155e-10,1.1155e-10,
1698,34.1715,7.361,36.5014,4.7684e-07,0,3.0445e-06,1,198418769.81,7.361,1.1202e-10,1.1202e-10,
1699,34.1715,7.3686,36.5213,1.9073e-06,0,1.1888e-05,1,198418769.81,7.3686,1.1239e-10,1.1239e-10,
1700,34.1715,7.3609,36.5404,4.7684e-07,0,3.0438e-06,1,198418769.81,7.3609,1.1287e-10,1.1287e-10,
1701,34.1715,7.3686,36.5605,1.9073e-06,0,1.1883e-05,1,198418769.81,7.3686,1.1324e-10,1.1324e-10,
1702,34.1715,7.3609,36.5836,4.7684e-07,0,3.0431e-06,1,198418769.81,7.3609,1.1371e-10,1.1371e-10,
1703,34.1715,7.3686,36.6039,1.9073e-06,0,1.1879e-05,1,198418769.81,7.3686,1.1409e-10,1.1409e-10,
1704,34.1715,7.3608,36.6223,4.7684e-07,0,3.0424e-06,1,198418769.81,7.3608,1.1457e-10,1.1457e-10,
1705,34.1714,7.3686,36.6405,1.9073e-06,0,1.1874e-05,1,198418769.81,7.3686,1.1494e-10,1.1494e-10,
1706,34.1714,7.3607,36.6592,4.7684e-07,0,3.0416e-06,1,198418769.81,7.3607,1.1542e-10,1.1542e-10,
1707,34.1714,7.3686,36.6768,1.9073e-06,0,1.1869e-05,1,198418769.81,7.3686,1.1579e-10,1.1579e-10,
1708,34.1714,7.3607,36.6953,4.7684e-07,0,3.0409e-06,1,198418769.81,7.3607,1.1627e-10,1.1627e-10,
1709,34.1714,7.3686,36.713,1.9073e-06,0,1.1865e-05,1,198418769.81,7.3686,1.1665e-10,1.1665e-10,
1710,34.1714,7.3606,36.731,4.7684e-07,0,3.0402e-06,1,198418769.81,7.3606,1.1713e-10,1.1713e-10,
1711,34.1714,7.3685,36.7505,1.9073e-06,0,1.186e-05,1,198418769.81,7.3685,1.1751e-10,1.1751e-10,
1712,34.1714,7.3605,36.7717,4.7684e-07,0,3.0395e-06,1,198418769.81,7.3605,1.1799e-10,1.1799e-10,
1713,34.1714,7.3685,36.7893,1.9073e-06,0,1.1856e-05,1,198418769.81,7.3685,1.1836e-10,1.1836e-10,
1714,34.1714,7.3605,36.8085,4.7684e-07,0,3.0388e-06,1,198418769.81,7.3605,1.1885e-10,1.1885e-10,
1715,34.1714,7.3685,36.8259,1.9073e-06,0,1.1851e-05,1,198418769.81,7.3685,1.1922e-10,1.1922e-10,
1716,34.1714,7.3604,36.8445,4.7684e-07,0,3.0381e-06,1,198418769.81,7.3604,1.1971e-10,1.1971e-10,
1717,34.1714,7.3685,36.8622,1.9073e-06,0,1.1847e-05,1,198418769.81,7.3685,1.2008e-10,1.2008e-10,
1718,34.1714,7.3603,36.8799,4.7684e-07,0,3.0374e-06,1,198418769.81,7.3603,1.2057e-10,1.2057e-10,
1719,34.1714,7.3685,36.8977,1.9073e-06,0,1.1842e-05,1,198418769.81,7.3685,1.2095e-10,1.2095e-10,
1720,34.1714,7.3603,36.9161,4.7684e-07,0,3.0367e-06,1,198418769.81,7.3603,1.2143e-10,1.2143e-10,
1721,34.1713,7.3685,36.9337,1.9073e-06,0,1.1838e-05,1,198418769.81,7.3685,1.2181e-10,1.2181e-10,
1722,34.1713,7.3602,36.9524,4.7684e-07,0,3.036e-06,1,198418769.81,7.3602,1.223e-10,1.223e-10,
1723,34.1713,7.3685,36.9699,1.9073e-06,0,1.1833e-05,1,198418769.81,7.3685,1.2268e-10,1.2268e-10,
1724,34.1713,7.3601,36.9876,4.7684e-07,0,3.0353e-06,1,198418769.81,7.3601,1.2317e-10,1.2317e-10,
1725,34.1713,7.3685,37.0054,1.9073e-06,0,1.1828e-05,1,198418769.81,7.3685,1.2355e-10,1.2355e-10,
1726,34.1713,7.3601,37.024,4.7684e-07,0,3.0346e-06,1,198418769.81,7.3601,1.2404e-10,1.2404e-10,
1727,34.1713,7.3685,37.0423,1.9073e-06,0,1.1824e-05,1,198418769.81,7.3685,1.2442e-10,1.2442e-10,
1728,34.1713,7.36,37.0605,4.7684e-07,0,3.0339e-06,1,198418769.81,7.36,1.2491e-10,1.2491e-10,
1729,34.1713,7.3685,37.0779,1.9073e-06,0,1.1819e-05,1,198418769.81,7.3685,1.2529e-10,1.2529e-10,
1730,34.1713,7.3599,37.0969,4.7684e-07,0,3.0332e-06,1,198418769.81,7.3599,1.2578e-10,1.2578e-10,
1731,34.1713,7.3685,37.1145,1.9073e-06,0,1.1815e-05,1,198418769.81,7.3685,1.2616e-10,1.2616e-10,
1732,34.1713,7.3599,37.1325,4.7684e-07,0,3.0325e-06,1,198418769.81,7.3599,1.2666e-10,1.2666e-10,
1733,34.1713,7.3685,37.1508,1.9073e-06,0,1.181e-05,1,198418769.81,7.3685,1.2703e-10,1.2703e-10,
1734,34.1713,7.3598,37.1696,4.7684e-07,0,3.0318e-06,1,198418769.81,7.3598,1.2753e-10,1.2753e-10,
1735,34.1713,7.3685,37.1879,1.9073e-06,0,1.1806e-05,1,198418769.81,7.3685,1.2791e-10,1.2791e-10,
1736,34.1713,7.3597,37.2065,4.7684e-07,0,3.0311e-06,1,198418769.81,7.3597,1.2841e-10,1.2841e-10,
1737,34.1713,7.3685,37.2237,1.9073e-06,0,1.1801e-05,1,198418769.81,7.3685,1.2879e-10,1.2879e-10,
1738,34.1713,7.3597,37.2421,4.7684e-07,0,3.0304e-06,1,198418769.81,7.3597,1.2929e-10,1.2929e-10,
1739,34.1712,7.3685,37.26,1.9073e-06,0,1.1796e-05,1,198418769.81,7.3685,1.2967e-10,1.2967e-10,
1740,34.1712,7.3596,37.278,4.7684e-07,0,3.0297e-06,1,198418769.81,7.3596,1.3017e-10,1.3017e-10,
1741,34.1712,7.3685,37.296,1.9073e-06,0,1.1792e-05,1,198418769.81,7.3685,1.3055e-10,1.3055e-10,
1742,34.1712,7.3595,37.3141,4.7684e-07,0,3.029e-06,1,198418769.81,7.3595,1.3105e-10,1.3105e-10,
1743,34.1712,7.3685,37.3347,1.9073e-06,0,1.1787e-05,1,198418769.81,7.3685,1.3143e-10,1.3143e-10,
1744,34.1712,7.3595,37.3565,4.7684e-07,0,3.0283e-06,1,198418769.81,7.3595,1.3194e-10,1.3194e-10,
1745,34.1712,7.3685,37.3759,1.9073e-06,0,1.1782e-05,1,198418769.81,7.3685,1.3232e-10,1.3232e-10,
1746,34.1712,7.3594,37.3943,4.7684e-07,0,3.0276e-06,1,198418769.81,7.3594,1.3282e-10,1.3282e-10,
1747,34.1712,7.3684,37.4122,1.9073e-06,0,1.1778e-05,1,198418769.81,7.3684,1.332e-10,1.332e-10,
1748,34.1712,7.3593,37.4337,4.7684e-07,0,3.027e-06,1,198418769.81,7.3593,1.3371e-10,1.3371e-10,
1749,34.1712,7.3684,37.452,1.9073e-06,0,1.1773e-05,1,198418769.81,7.3684,1.3409e-10,1.3409e-10,
1750,34.1712,7.3593,37.47,4.7684e-07,0,3.0263e-06,1,198418769.81,7.3593,1.346e-10,1.346e-10,
1751,34.1712,7.3684,37.4879,1.9073e-06,0,1.1769e-05,1,198418769.81,7.3684,1.3498e-10,1.3498e-10,
1752,34.1712,7.3592,37.5064,2.3842e-07,0,1.5128e-06,1,198418769.81,7.3592,1.3524e-10,1.3524e-10,
1753,34.1712,7.3684,37.5242,1.9073e-06,0,1.1765e-05,1,198418769.81,7.3684,1.3561e-10,1.3561e-10,
1754,34.1712,7.3591,37.543,2.3842e-07,0,1.5125e-06,1,198418769.81,7.3591,1.3587e-10,1.3587e-10,
1755,34.1712,7.3684,37.5609,1.9073e-06,0,1.1761e-05,1,198418769.81,7.3684,1.3625e-10,1.3625e-10,
1756,34.1712,7.3591,37.5793,2.3842e-07,0,1.5122e-06,1,198418769.81,7.3591,1.3651e-10,1.3651e-10,
1757,34.1711,7.3684,37.5974,1.9073e-06,0,1.1756e-05,1,198418769.81,7.3684,1.3689e-10,1.3689e-10,
1758,34.1711,7.359,37.616,2.3842e-07,0,1.5119e-06,1,198418769.81,7.359,1.3714e-10,1.3714e-10,
1759,34.1711,7.3684,37.6344,1.9073e-06,0,1.1752e-05,1,198418769.81,7.3684,1.3752e-10,1.3752e-10,
1760,34.1711,7.359,37.6602,2.3842e-07,0,1.5116e-06,1,198418769.81,7.359,1.3778e-10,1.3778e-10,
1761,34.1711,7.3684,37.6912,1.9073e-06,0,1.1748e-05,1,198418769.81,7.3684,1.3816e-10,1.3816e-10,
1762,34.1711,7.3589,37.7194,2.3842e-07,0,1.5114e-06,1,198418769.81,7.3589,1.3842e-10,1.3842e-10,
1763,34.1711,7.3684,37.7403,1.9073e-06,0,1.1744e-05,1,198418769.81,7.3684,1.3879e-10,1.3879e-10,
1764,34.1711,7.3588,37.7591,2.3842e-07,0,1.5111e-06,1,198418769.81,7.3588,1.3906e-10,1.3906e-10,
1765,34.1711,7.3684,37.777,1.9073e-06,0,1.174e-05,1,198418769.81,7.3684,1.3943e-10,1.3943e-10,
1766,34.1711,7.3588,37.7954,2.3842e-07,0,1.5108e-06,1,198418769.81,7.3588,1.3969e-10,1.3969e-10,
1767,34.1711,7.3684,37.8132,1.9073e-06,0,1.1736e-05,1,198418769.81,7.3684,1.4007e-10,1.4007e-10,
1768,34.1711,7.3587,37.8321,2.3842e-07,0,1.5105e-06,1,198418769.81,7.3587,1.4033e-10,1.4033e-10,
1769,34.1711,7.3684,37.8498,1.9073e-06,0,1.1732e-05,1,198418769.81,7.3684,1.4071e-10,1.4071e-10,
1770,34.1711,7.3586,37.8678,2.3842e-07,0,1.5102e-06,1,198418769.81,7.3586,1.4097e-10,1.4097e-10,
1771,34.1711,7.3684,37.8861,1.9073e-06,0,1.1728e-05,1,198418769.81,7.3684,1.4135e-10,1.4135e-10,
1772,34.1711,7.3586,37.9049,2.3842e-07,0,1.5099e-06,1,198418769.81,7.3586,1.4161e-10,1.4161e-10,
1773,34.1711,7.3684,37.9229,1.9073e-06,0,1.1724e-05,1,198418769.81,7.3684,1.4199e-10,1.4199e-10,
1774,34.1711,7.3585,37.9417,2.3842e-07,0,1.5097e-06,1,198418769.81,7.3585,1.4225e-10,1.4225e-10,
1775,34.171,7.3684,37.9593,1.9073e-06,0,1.172e-05,1,198418769.81,7.3684,1.4263e-10,1.4263e-10,
1776,34.171,7.3585,37.977,2.3842e-07,0,1.5094e-06,1,198418769.81,7.3585,1.4289e-10,1.4289e-10,
1777,34.171,7.3684,37.9944,1.9073e-06,0,1.1716e-05,1,198418769.81,7.3684,1.4327e-10,1.4327e-10,
1778,34.171,7.3584,38.0128,2.3842e-07,0,1.5091e-06,1,198418769.81,7.3584,1.4353e-10,1.4353e-10,
1779,34.171,7.3684,38.0311,1.9073e-06,0,1.1711e-05,1,198418769.81,7.3684,1.4391e-10,1.4391e-10,
1780,34.171,7.3583,38.049,2.3842e-07,0,1.5088e-06,1,198418769.81,7.3583,1.4418e-10,1.4418e-10,
1781,34.171,7.3684,38.0664,1.9073e-06,0,1.1707e-05,1,198418769.81,7.3684,1.4455e-10,1.4455e-10,
1782,34.171,7.3583,38.0845,2.3842e-07,0,1.5085e-06,1,198418769.81,7.3583,1.4482e-10,1.4482e-10,
1783,34.171,7.3684,38.1024,1.9073e-06,0,1.1703e-05,1,198418769.81,7.3684,1.4519e-10,1.4519e-10,
1784,34.171,7.3582,38.1216,2.3842e-07,0,1.5083e-06,1,198418769.81,7.3582,1.4546e-10,1.4546e-10,
1785,34.171,7.3684,38.1399,1.9073e-06,0,1.1699e-05,1,198418769.81,7.3684,1.4583e-10,1.4583e-10,
1786,34.171,7.3581,38.1583,2.3842e-07,0,1.508e-06,1,198418769.81,7.3581,1.461e-10,1.461e-10,
1787,34.171,7.3684,38.1757,1.9073e-06,0,1.1695e-05,1,198418769.81,7.3684,1.4648e-10,1.4648e-10,
1788,34.171,7.3581,38.1938,2.3842e-07,0,1.5077e-06,1,198418769.81,7.3581,1.4675e-10,1.4675e-10,
1789,34.171,7.3684,38.2117,1.9073e-06,0,1.1691e-05,1,198418769.81,7.3684,1.4712e-10,1.4712e-10,
1790,34.171,7.358,38.2313,2.3842e-07,0,1.5074e-06,1,198418769.81,7.358,1.4739e-10,1.4739e-10,
1791,34.171,7.3684,38.2495,1.9073e-06,0,1.1687e-05,1,198418769.81,7.3684,1.4776e-10,1.4776e-10,
1792,34.171,7.3579,38.2682,2.3842e-07,0,1.5071e-06,1,198418769.81,7.3579,1.4804e-10,1.4804e-10,
1793,34.171,7.3684,38.2856,1.9073e-06,0,1.1683e-05,1,198418769.81,7.3684,1.4841e-10,1.4841e-10,
1794,34.171,7.3579,38.3035,2.3842e-07,0,1.5069e-06,1,198418769.81,7.3579,1.4868e-10,1.4868e-10,
1795,34.1709,7.3684,38.3211,1.9073e-06,0,1.1678e-05,1,198418769.81,7.3684,1.4905e-10,1.4905e-10,
1796,34.1709,7.3578,38.3391,2.3842e-07,0,1.5066e-06,1,198418769.81,7.3578,1.4933e-10,1.4933e-10,
1797,34.1709,7.3684,38.356,1.9073e-06,0,1.1674e-05,1,198418769.81,7.3684,1.497e-10,1.497e-10,
1798,34.1709,7.3577,38.3736,2.3842e-07,0,1.5063e-06,1,198418769.81,7.3577,1.4997e-10,1.4997e-10,
1799,34.1709,7.3684,38.3905,1.9073e-06,0,1.167e-05,1,198418769.81,7.3684,1.5034e-10,1.5034e-10,
1800,34.1709,7.3577,38.4097,2.3842e-07,0,1.506e-06,1,198418769.81,7.3577,1.5062e-10,1.5062e-10,
1801,34.1709,7.3684,38.4286,1.9073e-06,0,1.1666e-05,1,198418769.81,7.3684,1.5099e-10,1.5099e-10,
1802,34.1709,7.3576,38.4464,2.3842e-07,0,1.5058e-06,1,198418769.81,7.3576,1.5127e-10,1.5127e-10,
1803,34.1709,7.3684,38.4635,1.9073e-06,0,1.1662e-05,1,198418769.81,7.3684,1.5164e-10,1.5164e-10,
1804,34.1709,7.3575,38.4812,2.3842e-07,0,1.5055e-06,1,198418769.81,7.3575,1.5191e-10,1.5191e-10,
1805,34.1709,7.3684,38.4983,1.9073e-06,0,1.1658e-05,1,198418769.81,7.3684,1.5228e-10,1.5228e-10,
1806,34.1709,7.3575,38.5168,2.3842e-07,0,1.5052e-06,1,198418769.81,7.3575,1.5256e-10,1.5256e-10,
1807,34.1709,7.3684,38.5345,1.9073e-06,0,1.1653e-05,1,198418769.81,7.3684,1.5293e-10,1.5293e-10,
1808,34.1709,7.3574,38.5527,2.3842e-07,0,1.5049e-06,1,198418769.81,7.3574,1.5321e-10,1.5321e-10,
1809,34.1709,7.3684,38.5694,1.9073e-06,0,1.1649e-05,1,198418769.81,7.3684,1.5358e-10,1.5358e-10,
1810,34.1709,7.3573,38.5868,2.3842e-07,0,1.5047e-06,1,198418769.81,7.3573,1.5386e-10,1.5386e-10,
1811,34.1709,7.3684,38.6043,1.9073e-06,0,1.1645e-05,1,198418769.81,7.3684,1.5423e-10,1.5423e-10,
1812,34.1709,7.3573,38.6236,2.3842e-07,0,1.5044e-06,1,198418769.81,7.3573,1.5451e-10,1.5451e-10,
1813,34.1709,7.3684,38.6412,1.9073e-06,0,1.1641e-05,1,198418769.81,7.3684,1.5488e-10,1.5488e-10,
1814,34.1709,7.3572,38.659,2.3842e-07,0,1.5041e-06,1,198418769.81,7.3572,1.5516e-10,1.5516e-10,
1815,34.1708,7.3684,38.6765,1.9073e-06,0,1.1637e-05,1,198418769.81,7.3684,1.5553e-10,1.5553e-10,
1816,34.1708,7.3571,38.6944,2.3842e-07,0,1.5038e-06,1,198418769.81,7.3571,1.5581e-10,1.5581e-10,
1817,34.1708,7.3684,38.713,1.9073e-06,0,1.1632e-05,1,198418769.81,7.3684,1.5618e-10,1.5618e-10,
