"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
826,20.4715,0.53107,11.2735,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
827,20.4712,0.53108,11.2867,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
828,20.4715,0.53107,11.2999,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
829,20.4712,0.53108,11.3123,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
830,20.4715,0.53107,11.3253,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
831,20.4712,0.53108,11.3388,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
832,20.4715,0.53107,11.3524,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
833,20.4712,0.53108,11.366,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
834,20.4715,0.53107,11.3792,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
835,20.4712,0.53108,11.3921,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
836,20.4715,0.53107,11.4062,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
837,20.4712,0.53108,11.4194,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
838,20.4715,0.53107,11.4329,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
839,20.4712,0.53108,11.4477,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
840,20.4715,0.53107,11.4614,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
841,20.4712,0.53108,11.4749,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
842,20.4715,0.53107,11.4878,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
843,20.4712,0.53108,11.5011,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
844,20.4715,0.53107,11.5138,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
845,20.4712,0.53108,11.5274,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
846,20.4715,0.53107,11.5407,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
847,20.4712,0.53108,11.5535,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
848,20.4715,0.53107,11.5667,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
849,20.4712,0.53108,11.5805,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
850,20.4715,0.53107,11.594,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
851,20.4712,0.53108,11.6072,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
852,20.4715,0.53107,11.6194,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
853,20.4712,0.53108,11.6323,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
854,20.4715,0.53107,11.6458,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
855,20.4712,0.53108,11.6588,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
856,20.4715,0.53107,11.6724,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
857,20.4712,0.53108,11.6858,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
858,20.4715,0.53107,11.6988,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
859,20.4712,0.53108,11.7115,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
860,20.4715,0.53107,11.7249,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
861,20.4712,0.53108,11.738,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
862,20.4715,0.53107,11.7519,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
863,20.4712,0.53108,11.7646,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
864,20.4715,0.53107,11.7781,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
865,20.4712,0.53108,11.7919,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
866,20.4715,0.53107,11.805,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
867,20.4712,0.53108,11.8184,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
868,20.4715,0.53107,11.832,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
869,20.4712,0.53108,11.8449,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
870,20.4715,0.53107,11.858,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
871,20.4712,0.53108,11.8711,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
872,20.4715,0.53107,11.8845,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
873,20.4712,0.53108,11.8978,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
874,20.4715,0.53107,11.9106,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
875,20.4712,0.53108,11.9235,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
876,20.4715,0.53107,11.9371,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
877,20.4712,0.53108,11.9504,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
878,20.4715,0.53107,11.9634,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
879,20.4712,0.53108,11.9765,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
880,20.4715,0.53107,11.9896,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
881,20.4712,0.53108,12.0026,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
882,20.4715,0.53107,12.0161,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
883,20.4712,0.53108,12.0295,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
884,20.4715,0.53107,12.0427,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
885,20.4712,0.53108,12.0554,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
886,20.4715,0.53107,12.0683,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
887,20.4712,0.53108,12.0817,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
888,20.4715,0.53107,12.0946,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
889,20.4712,0.53108,12.1076,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
890,20.4715,0.53107,12.1202,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
891,20.4712,0.53108,12.1337,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
892,20.4715,0.53107,12.1468,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
893,20.4712,0.53108,12.16,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
894,20.4715,0.53107,12.1734,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
895,20.4712,0.53108,12.1871,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
896,20.4715,0.53107,12.1998,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
897,20.4712,0.53108,12.2137,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
898,20.4715,0.53107,12.2271,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
899,20.4712,0.53108,12.2407,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
900,20.4715,0.53107,12.2537,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
901,20.4712,0.53108,12.2675,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
902,20.4715,0.53107,12.2804,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
903,20.4712,0.53108,12.2937,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
904,20.4715,0.53107,12.3073,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
905,20.4712,0.53108,12.321,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
906,20.4715,0.53107,12.3345,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
907,20.4712,0.53108,12.3472,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
908,20.4715,0.53107,12.3602,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
909,20.4712,0.53108,12.3739,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
910,20.4715,0.53107,12.3869,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
911,20.4712,0.53108,12.4001,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
912,20.4715,0.53107,12.4137,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
913,20.4712,0.53108,12.4272,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
914,20.4715,0.53107,12.4404,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
915,20.4712,0.53108,12.4534,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
916,20.4715,0.53107,12.4669,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
917,20.4712,0.53108,12.4803,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
918,20.4715,0.53107,12.4927,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
919,20.4712,0.53108,12.5062,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
920,20.4715,0.53107,12.5193,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
921,20.4712,0.53108,12.5327,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
922,20.4715,0.53107,12.5458,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
923,20.4712,0.53108,12.5588,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
924,20.4715,0.53107,12.5719,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
925,20.4712,0.53108,12.5856,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
926,20.4715,0.53107,12.5989,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
927,20.4712,0.53108,12.6119,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
928,20.4715,0.53107,12.6254,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
929,20.4712,0.53108,12.6387,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
930,20.4715,0.53107,12.6517,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
931,20.4712,0.53108,12.6652,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
932,20.4715,0.53107,12.6784,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
933,20.4712,0.53108,12.6911,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
934,20.4715,0.53107,12.7043,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
935,20.4712,0.53108,12.7182,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
936,20.4715,0.53107,12.732,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
937,20.4712,0.53108,12.7449,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
938,20.4715,0.53107,12.7583,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
939,20.4712,0.53108,12.7715,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
940,20.4715,0.53107,12.7841,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
941,20.4712,0.53108,12.797,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
942,20.4715,0.53107,12.8108,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
943,20.4712,0.53108,12.8241,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
944,20.4715,0.53107,12.8374,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
945,20.4712,0.53108,12.8501,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
946,20.4715,0.53107,12.8629,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
947,20.4712,0.53108,12.8762,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
948,20.4715,0.53107,12.8895,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
949,20.4712,0.53108,12.9029,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
950,20.4715,0.53107,12.9163,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
951,20.4712,0.53108,12.9292,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
952,20.4715,0.53107,12.9423,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
953,20.4712,0.53108,12.9554,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
954,20.4715,0.53107,12.9687,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
955,20.4712,0.53108,12.9819,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
956,20.4715,0.53107,12.9952,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
957,20.4712,0.53108,13.0082,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
958,20.4715,0.53107,13.0213,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
959,20.4712,0.53108,13.0346,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
960,20.4715,0.53107,13.0473,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
961,20.4712,0.53108,13.0604,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
962,20.4715,0.53107,13.0731,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
963,20.4712,0.53108,13.0862,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
964,20.4715,0.53107,13.0994,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
965,20.4712,0.53108,13.1129,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
966,20.4715,0.53107,13.126,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
967,20.4712,0.53108,13.1386,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
968,20.4715,0.53107,13.1521,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
969,20.4712,0.53108,13.1656,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
970,20.4715,0.53107,13.1794,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
971,20.4712,0.53108,13.1928,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
972,20.4715,0.53107,13.2057,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
973,20.4712,0.53108,13.2188,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
974,20.4715,0.53107,13.2319,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
975,20.4712,0.53108,13.2449,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
976,20.4715,0.53107,13.258,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
977,20.4712,0.53108,13.271,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
978,20.4715,0.53107,13.2842,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
979,20.4712,0.53108,13.2975,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
980,20.4715,0.53107,13.3109,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
981,20.4712,0.53108,13.3244,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
982,20.4715,0.53107,13.3374,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
983,20.4712,0.53108,13.3504,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
984,20.4715,0.53107,13.3636,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
985,20.4712,0.53108,13.3772,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
986,20.4715,0.53107,13.3911,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
987,20.4712,0.53108,13.4046,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
988,20.4715,0.53107,13.4179,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
989,20.4712,0.53108,13.4303,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
990,20.4715,0.53107,13.4439,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
991,20.4712,0.53108,13.4568,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
992,20.4715,0.53107,13.4697,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
993,20.4712,0.53108,13.4829,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
994,20.4715,0.53107,13.4959,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
995,20.4712,0.53108,13.5097,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
996,20.4715,0.53107,13.5229,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
997,20.4712,0.53108,13.5358,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
998,20.4715,0.53107,13.5493,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
999,20.4712,0.53108,13.5622,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1000,20.4715,0.53107,13.5751,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1001,20.4712,0.53108,13.589,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1002,20.4715,0.53107,13.6028,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1003,20.4712,0.53108,13.6164,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1004,20.4715,0.53107,13.6296,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1005,20.4712,0.53108,13.6426,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1006,20.4715,0.53107,13.6551,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1007,20.4712,0.53108,13.668,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1008,20.4715,0.53107,13.6812,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1009,20.4712,0.53108,13.6954,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1010,20.4715,0.53107,13.7092,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1011,20.4712,0.53108,13.7219,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1012,20.4715,0.53107,13.7348,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1013,20.4712,0.53108,13.7479,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1014,20.4715,0.53107,13.7612,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1015,20.4712,0.53108,13.7744,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1016,20.4715,0.53107,13.7876,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1017,20.4712,0.53108,13.8006,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1018,20.4715,0.53107,13.8139,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1019,20.4712,0.53108,13.8269,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1020,20.4715,0.53107,13.8399,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1021,20.4712,0.53108,13.8528,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1022,20.4715,0.53107,13.8651,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1023,20.4712,0.53108,13.8786,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1024,20.4715,0.53107,13.8919,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1025,20.4712,0.53108,13.9052,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1026,20.4715,0.53107,13.9185,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1027,20.4712,0.53108,13.9315,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1028,20.4715,0.53107,13.9444,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1029,20.4712,0.53108,13.9575,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1030,20.4715,0.53107,13.9708,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1031,20.4712,0.53108,13.9839,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1032,20.4715,0.53107,13.9969,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1033,20.4712,0.53108,14.0101,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1034,20.4715,0.53107,14.0228,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1035,20.4712,0.53108,14.0366,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1036,20.4715,0.53107,14.05,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1037,20.4712,0.53108,14.0623,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1038,20.4715,0.53107,14.0755,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1039,20.4712,0.53108,14.0888,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1040,20.4715,0.53107,14.1021,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1041,20.4712,0.53108,14.1151,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1042,20.4715,0.53107,14.1285,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1043,20.4712,0.53108,14.1411,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1044,20.4715,0.53107,14.1543,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1045,20.4712,0.53108,14.1677,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1046,20.4715,0.53107,14.1808,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1047,20.4712,0.53108,14.194,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1048,20.4715,0.53107,14.2069,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1049,20.4712,0.53108,14.2198,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1050,20.4715,0.53107,14.2329,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1051,20.4712,0.53108,14.2461,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1052,20.4715,0.53107,14.2588,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1053,20.4712,0.53108,14.2719,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1054,20.4715,0.53107,14.2855,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1055,20.4712,0.53108,14.2989,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1056,20.4715,0.53107,14.3121,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1057,20.4712,0.53108,14.3254,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1058,20.4715,0.53107,14.3387,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1059,20.4712,0.53108,14.3512,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1060,20.4715,0.53107,14.365,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1061,20.4712,0.53108,14.3784,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1062,20.4715,0.53107,14.3919,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1063,20.4712,0.53108,14.405,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1064,20.4715,0.53107,14.4176,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1065,20.4712,0.53108,14.4309,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1066,20.4715,0.53107,14.4439,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1067,20.4712,0.53108,14.4569,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1068,20.4715,0.53107,14.47,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1069,20.4712,0.53108,14.4831,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1070,20.4715,0.53107,14.4964,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
1071,20.4712,0.53108,14.5094,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
1072,20.4715,0.53107,14.5227,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
