"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4486,33.0632,8.4968,95.6165,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4968,1.6585e-08,1.6585e-08,
4487,33.0632,8.4967,95.6362,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4967,1.6588e-08,1.6588e-08,
4488,33.0632,8.4967,95.6561,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4967,1.659e-08,1.659e-08,
4489,33.0632,8.4967,95.6825,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4967,1.6592e-08,1.6592e-08,
4490,33.0631,8.4967,95.7088,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4967,1.6595e-08,1.6595e-08,
4491,33.0631,8.4967,95.7301,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4967,1.6597e-08,1.6597e-08,
4492,33.0631,8.4966,95.7504,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4966,1.6599e-08,1.6599e-08,
4493,33.0631,8.4966,95.7703,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4966,1.6601e-08,1.6601e-08,
4494,33.0631,8.4966,95.7916,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4966,1.6604e-08,1.6604e-08,
4495,33.0631,8.4966,95.8118,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4966,1.6606e-08,1.6606e-08,
4496,33.0631,8.4966,95.8319,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4966,1.6608e-08,1.6608e-08,
4497,33.0631,8.4965,95.8586,1.9073e-06,0,3.0365e-06,1,32075469.2632,8.4965,1.6611e-08,1.6611e-08,
4498,33.0631,8.4965,95.8851,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4965,1.6613e-08,1.6613e-08,
4499,33.0631,8.4965,95.9075,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4965,1.6615e-08,1.6615e-08,
4500,33.063,8.4965,95.9276,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4965,1.6617e-08,1.6617e-08,
4501,33.063,8.4965,95.9483,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4965,1.662e-08,1.662e-08,
4502,33.063,8.4964,95.9736,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4964,1.6622e-08,1.6622e-08,
4503,33.063,8.4964,95.9939,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4964,1.6624e-08,1.6624e-08,
4504,33.063,8.4964,96.0136,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4964,1.6627e-08,1.6627e-08,
4505,33.063,8.4964,96.0343,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4964,1.6629e-08,1.6629e-08,
4506,33.063,8.4963,96.0544,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4963,1.6631e-08,1.6631e-08,
4507,33.063,8.4963,96.0741,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4963,1.6633e-08,1.6633e-08,
4508,33.063,8.4963,96.0942,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4963,1.6636e-08,1.6636e-08,
4509,33.0629,8.4963,96.1145,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4963,1.6638e-08,1.6638e-08,
4510,33.0629,8.4963,96.1354,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4963,1.664e-08,1.664e-08,
4511,33.0629,8.4962,96.1557,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4962,1.6643e-08,1.6643e-08,
4512,33.0629,8.4962,96.1762,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4962,1.6645e-08,1.6645e-08,
4513,33.0629,8.4962,96.1958,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4962,1.6647e-08,1.6647e-08,
4514,33.0629,8.4962,96.2165,1.9073e-06,0,3.0364e-06,1,32075469.2632,8.4962,1.665e-08,1.665e-08,
4515,33.0629,8.4962,96.2369,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4962,1.6652e-08,1.6652e-08,
4516,33.0629,8.4961,96.257,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4961,1.6654e-08,1.6654e-08,
4517,33.0629,8.4961,96.2769,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4961,1.6656e-08,1.6656e-08,
4518,33.0628,8.4961,96.2966,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4961,1.6659e-08,1.6659e-08,
4519,33.0628,8.4961,96.3169,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4961,1.6661e-08,1.6661e-08,
4520,33.0628,8.4961,96.3382,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4961,1.6663e-08,1.6663e-08,
4521,33.0628,8.496,96.3594,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.496,1.6666e-08,1.6666e-08,
4522,33.0628,8.496,96.3794,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.496,1.6668e-08,1.6668e-08,
4523,33.0628,8.496,96.3993,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.496,1.667e-08,1.667e-08,
4524,33.0628,8.496,96.4222,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.496,1.6672e-08,1.6672e-08,
4525,33.0628,8.496,96.4469,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.496,1.6675e-08,1.6675e-08,
4526,33.0628,8.4959,96.4668,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4959,1.6677e-08,1.6677e-08,
4527,33.0628,8.4959,96.4869,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4959,1.6679e-08,1.6679e-08,
4528,33.0627,8.4959,96.5067,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4959,1.6682e-08,1.6682e-08,
4529,33.0627,8.4959,96.5282,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4959,1.6684e-08,1.6684e-08,
4530,33.0627,8.4959,96.5527,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4959,1.6686e-08,1.6686e-08,
4531,33.0627,8.4958,96.5758,1.9073e-06,0,3.0363e-06,1,32075469.2632,8.4958,1.6688e-08,1.6688e-08,
4532,33.0627,8.4958,96.5958,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4958,1.6691e-08,1.6691e-08,
4533,33.0627,8.4958,96.6156,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4958,1.6693e-08,1.6693e-08,
4534,33.0627,8.4958,96.6355,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4958,1.6695e-08,1.6695e-08,
4535,33.0627,8.4957,96.6561,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4957,1.6698e-08,1.6698e-08,
4536,33.0627,8.4957,96.6764,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4957,1.67e-08,1.67e-08,
4537,33.0626,8.4957,96.696,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4957,1.6702e-08,1.6702e-08,
4538,33.0626,8.4957,96.7175,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4957,1.6704e-08,1.6704e-08,
4539,33.0626,8.4957,96.7375,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4957,1.6707e-08,1.6707e-08,
4540,33.0626,8.4956,96.7572,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4956,1.6709e-08,1.6709e-08,
4541,33.0626,8.4956,96.7776,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4956,1.6711e-08,1.6711e-08,
4542,33.0626,8.4956,96.7976,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4956,1.6714e-08,1.6714e-08,
4543,33.0626,8.4956,96.818,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4956,1.6716e-08,1.6716e-08,
4544,33.0626,8.4956,96.8378,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4956,1.6718e-08,1.6718e-08,
4545,33.0626,8.4955,96.8572,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4955,1.6721e-08,1.6721e-08,
4546,33.0625,8.4955,96.8774,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4955,1.6723e-08,1.6723e-08,
4547,33.0625,8.4955,96.8975,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4955,1.6725e-08,1.6725e-08,
4548,33.0625,8.4955,96.9187,1.9073e-06,0,3.0362e-06,1,32075469.2632,8.4955,1.6727e-08,1.6727e-08,
4549,33.0625,8.4955,96.9385,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4955,1.673e-08,1.673e-08,
4550,33.0625,8.4954,96.9584,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4954,1.6732e-08,1.6732e-08,
4551,33.0625,8.4954,96.9792,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4954,1.6734e-08,1.6734e-08,
4552,33.0625,8.4954,96.9985,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4954,1.6737e-08,1.6737e-08,
4553,33.0625,8.4954,97.0206,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4954,1.6739e-08,1.6739e-08,
4554,33.0625,8.4954,97.0401,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4954,1.6741e-08,1.6741e-08,
4555,33.0625,8.4953,97.0593,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4953,1.6743e-08,1.6743e-08,
4556,33.0624,8.4953,97.0789,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4953,1.6746e-08,1.6746e-08,
4557,33.0624,8.4953,97.0988,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4953,1.6748e-08,1.6748e-08,
4558,33.0624,8.4953,97.1181,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4953,1.675e-08,1.675e-08,
4559,33.0624,8.4953,97.1372,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4953,1.6753e-08,1.6753e-08,
4560,33.0624,8.4952,97.1568,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4952,1.6755e-08,1.6755e-08,
4561,33.0624,8.4952,97.1762,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4952,1.6757e-08,1.6757e-08,
4562,33.0624,8.4952,97.1959,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4952,1.6759e-08,1.6759e-08,
4563,33.0624,8.4952,97.2149,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4952,1.6762e-08,1.6762e-08,
4564,33.0624,8.4952,97.2342,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4952,1.6764e-08,1.6764e-08,
4565,33.0623,8.4951,97.2533,1.9073e-06,0,3.0361e-06,1,32075469.2632,8.4951,1.6766e-08,1.6766e-08,
4566,33.0623,8.4951,97.2726,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4951,1.6769e-08,1.6769e-08,
4567,33.0623,8.4951,97.2916,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4951,1.6771e-08,1.6771e-08,
4568,33.0623,8.4951,97.3118,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4951,1.6773e-08,1.6773e-08,
4569,33.0623,8.495,97.3317,1.9073e-06,0,3.036e-06,1,32075469.2632,8.495,1.6776e-08,1.6776e-08,
4570,33.0623,8.495,97.3507,1.9073e-06,0,3.036e-06,1,32075469.2632,8.495,1.6778e-08,1.6778e-08,
4571,33.0623,8.495,97.3705,1.9073e-06,0,3.036e-06,1,32075469.2632,8.495,1.678e-08,1.678e-08,
4572,33.0623,8.495,97.3899,1.9073e-06,0,3.036e-06,1,32075469.2632,8.495,1.6782e-08,1.6782e-08,
4573,33.0623,8.495,97.4095,1.9073e-06,0,3.036e-06,1,32075469.2632,8.495,1.6785e-08,1.6785e-08,
4574,33.0622,8.4949,97.4288,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4949,1.6787e-08,1.6787e-08,
4575,33.0622,8.4949,97.4476,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4949,1.6789e-08,1.6789e-08,
4576,33.0622,8.4949,97.467,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4949,1.6792e-08,1.6792e-08,
4577,33.0622,8.4949,97.4862,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4949,1.6794e-08,1.6794e-08,
4578,33.0622,8.4949,97.5057,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4949,1.6796e-08,1.6796e-08,
4579,33.0622,8.4948,97.5253,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4948,1.6798e-08,1.6798e-08,
4580,33.0622,8.4948,97.5445,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4948,1.6801e-08,1.6801e-08,
4581,33.0622,8.4948,97.5646,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4948,1.6803e-08,1.6803e-08,
4582,33.0622,8.4948,97.5837,1.9073e-06,0,3.036e-06,1,32075469.2632,8.4948,1.6805e-08,1.6805e-08,
4583,33.0622,8.4948,97.6034,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4948,1.6808e-08,1.6808e-08,
4584,33.0621,8.4947,97.6234,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4947,1.681e-08,1.681e-08,
4585,33.0621,8.4947,97.6427,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4947,1.6812e-08,1.6812e-08,
4586,33.0621,8.4947,97.6628,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4947,1.6815e-08,1.6815e-08,
4587,33.0621,8.4947,97.6827,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4947,1.6817e-08,1.6817e-08,
4588,33.0621,8.4947,97.7037,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4947,1.6819e-08,1.6819e-08,
4589,33.0621,8.4946,97.7238,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4946,1.6821e-08,1.6821e-08,
4590,33.0621,8.4946,97.7462,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4946,1.6824e-08,1.6824e-08,
4591,33.0621,8.4946,97.7725,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4946,1.6826e-08,1.6826e-08,
4592,33.0621,8.4946,97.793,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4946,1.6828e-08,1.6828e-08,
4593,33.062,8.4946,97.8155,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4946,1.6831e-08,1.6831e-08,
4594,33.062,8.4945,97.8359,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4945,1.6833e-08,1.6833e-08,
4595,33.062,8.4945,97.8558,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4945,1.6835e-08,1.6835e-08,
4596,33.062,8.4945,97.8758,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4945,1.6837e-08,1.6837e-08,
4597,33.062,8.4945,97.8954,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4945,1.684e-08,1.684e-08,
4598,33.062,8.4945,97.9157,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4945,1.6842e-08,1.6842e-08,
4599,33.062,8.4944,97.9351,1.9073e-06,0,3.0359e-06,1,32075469.2632,8.4944,1.6844e-08,1.6844e-08,
4600,33.062,8.4944,97.9555,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4944,1.6847e-08,1.6847e-08,
4601,33.062,8.4944,97.9767,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4944,1.6849e-08,1.6849e-08,
4602,33.0619,8.4944,97.9975,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4944,1.6851e-08,1.6851e-08,
4603,33.0619,8.4943,98.0173,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4943,1.6854e-08,1.6854e-08,
4604,33.0619,8.4943,98.0362,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4943,1.6856e-08,1.6856e-08,
4605,33.0619,8.4943,98.0558,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4943,1.6858e-08,1.6858e-08,
4606,33.0619,8.4943,98.0748,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4943,1.686e-08,1.686e-08,
4607,33.0619,8.4943,98.0942,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4943,1.6863e-08,1.6863e-08,
4608,33.0619,8.4942,98.1141,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4942,1.6865e-08,1.6865e-08,
4609,33.0619,8.4942,98.1334,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4942,1.6867e-08,1.6867e-08,
4610,33.0619,8.4942,98.1531,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4942,1.687e-08,1.687e-08,
4611,33.0619,8.4942,98.1727,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4942,1.6872e-08,1.6872e-08,
4612,33.0618,8.4942,98.1915,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4942,1.6874e-08,1.6874e-08,
4613,33.0618,8.4941,98.2115,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4941,1.6876e-08,1.6876e-08,
4614,33.0618,8.4941,98.2307,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4941,1.6879e-08,1.6879e-08,
4615,33.0618,8.4941,98.2507,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4941,1.6881e-08,1.6881e-08,
4616,33.0618,8.4941,98.2716,1.9073e-06,0,3.0358e-06,1,32075469.2632,8.4941,1.6883e-08,1.6883e-08,
4617,33.0618,8.4941,98.2919,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4941,1.6886e-08,1.6886e-08,
4618,33.0618,8.494,98.3125,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.494,1.6888e-08,1.6888e-08,
4619,33.0618,8.494,98.3326,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.494,1.689e-08,1.689e-08,
4620,33.0618,8.494,98.3531,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.494,1.6893e-08,1.6893e-08,
4621,33.0617,8.494,98.3742,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.494,1.6895e-08,1.6895e-08,
4622,33.0617,8.494,98.394,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.494,1.6897e-08,1.6897e-08,
4623,33.0617,8.4939,98.414,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4939,1.6899e-08,1.6899e-08,
4624,33.0617,8.4939,98.4341,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4939,1.6902e-08,1.6902e-08,
4625,33.0617,8.4939,98.4539,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4939,1.6904e-08,1.6904e-08,
4626,33.0617,8.4939,98.4738,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4939,1.6906e-08,1.6906e-08,
4627,33.0617,8.4939,98.4941,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4939,1.6909e-08,1.6909e-08,
4628,33.0617,8.4938,98.5139,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4938,1.6911e-08,1.6911e-08,
4629,33.0617,8.4938,98.5336,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4938,1.6913e-08,1.6913e-08,
4630,33.0616,8.4938,98.5539,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4938,1.6916e-08,1.6916e-08,
4631,33.0616,8.4938,98.5764,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4938,1.6918e-08,1.6918e-08,
4632,33.0616,8.4938,98.5965,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4938,1.692e-08,1.692e-08,
4633,33.0616,8.4937,98.6167,1.9073e-06,0,3.0357e-06,1,32075469.2632,8.4937,1.6922e-08,1.6922e-08,
4634,33.0616,8.4937,98.6366,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4937,1.6925e-08,1.6925e-08,
4635,33.0616,8.4937,98.6564,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4937,1.6927e-08,1.6927e-08,
4636,33.0616,8.4937,98.6769,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4937,1.6929e-08,1.6929e-08,
4637,33.0616,8.4936,98.6971,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4936,1.6932e-08,1.6932e-08,
4638,33.0616,8.4936,98.7175,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4936,1.6934e-08,1.6934e-08,
4639,33.0616,8.4936,98.7374,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4936,1.6936e-08,1.6936e-08,
4640,33.0615,8.4936,98.7574,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4936,1.6939e-08,1.6939e-08,
4641,33.0615,8.4936,98.7778,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4936,1.6941e-08,1.6941e-08,
4642,33.0615,8.4935,98.7981,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4935,1.6943e-08,1.6943e-08,
4643,33.0615,8.4935,98.8178,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4935,1.6945e-08,1.6945e-08,
4644,33.0615,8.4935,98.8376,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4935,1.6948e-08,1.6948e-08,
4645,33.0615,8.4935,98.858,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4935,1.695e-08,1.695e-08,
4646,33.0615,8.4935,98.8778,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4935,1.6952e-08,1.6952e-08,
4647,33.0615,8.4934,98.8989,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4934,1.6955e-08,1.6955e-08,
4648,33.0615,8.4934,98.9191,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4934,1.6957e-08,1.6957e-08,
4649,33.0614,8.4934,98.9389,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4934,1.6959e-08,1.6959e-08,
4650,33.0614,8.4934,98.9593,1.9073e-06,0,3.0356e-06,1,32075469.2632,8.4934,1.6962e-08,1.6962e-08,
4651,33.0614,8.4934,98.9798,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4934,1.6964e-08,1.6964e-08,
4652,33.0614,8.4933,98.9996,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4933,1.6966e-08,1.6966e-08,
4653,33.0614,8.4933,99.0197,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4933,1.6968e-08,1.6968e-08,
4654,33.0614,8.4933,99.0398,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4933,1.6971e-08,1.6971e-08,
4655,33.0614,8.4933,99.06,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4933,1.6973e-08,1.6973e-08,
4656,33.0614,8.4933,99.0799,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4933,1.6975e-08,1.6975e-08,
4657,33.0614,8.4932,99.1002,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4932,1.6978e-08,1.6978e-08,
4658,33.0613,8.4932,99.1204,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4932,1.698e-08,1.698e-08,
4659,33.0613,8.4932,99.1402,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4932,1.6982e-08,1.6982e-08,
4660,33.0613,8.4932,99.168,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4932,1.6985e-08,1.6985e-08,
4661,33.0613,8.4932,99.1881,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4932,1.6987e-08,1.6987e-08,
4662,33.0613,8.4931,99.2078,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4931,1.6989e-08,1.6989e-08,
4663,33.0613,8.4931,99.2276,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4931,1.6991e-08,1.6991e-08,
4664,33.0613,8.4931,99.2473,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4931,1.6994e-08,1.6994e-08,
4665,33.0613,8.4931,99.2671,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4931,1.6996e-08,1.6996e-08,
4666,33.0613,8.4931,99.2885,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.4931,1.6998e-08,1.6998e-08,
4667,33.0613,8.493,99.3093,1.9073e-06,0,3.0355e-06,1,32075469.2632,8.493,1.7001e-08,1.7001e-08,
4668,33.0612,8.493,99.329,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.493,1.7003e-08,1.7003e-08,
4669,33.0612,8.493,99.3497,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.493,1.7005e-08,1.7005e-08,
4670,33.0612,8.493,99.37,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.493,1.7008e-08,1.7008e-08,
4671,33.0612,8.4929,99.3898,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4929,1.701e-08,1.701e-08,
4672,33.0612,8.4929,99.4094,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4929,1.7012e-08,1.7012e-08,
4673,33.0612,8.4929,99.4288,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4929,1.7014e-08,1.7014e-08,
4674,33.0612,8.4929,99.4489,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4929,1.7017e-08,1.7017e-08,
4675,33.0612,8.4929,99.4694,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4929,1.7019e-08,1.7019e-08,
4676,33.0612,8.4928,99.4892,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4928,1.7021e-08,1.7021e-08,
4677,33.0611,8.4928,99.511,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4928,1.7024e-08,1.7024e-08,
4678,33.0611,8.4928,99.5312,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4928,1.7026e-08,1.7026e-08,
4679,33.0611,8.4928,99.5516,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4928,1.7028e-08,1.7028e-08,
4680,33.0611,8.4928,99.5714,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4928,1.7031e-08,1.7031e-08,
4681,33.0611,8.4927,99.5932,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4927,1.7033e-08,1.7033e-08,
4682,33.0611,8.4927,99.6131,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4927,1.7035e-08,1.7035e-08,
4683,33.0611,8.4927,99.6333,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4927,1.7037e-08,1.7037e-08,
4684,33.0611,8.4927,99.6537,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4927,1.704e-08,1.704e-08,
4685,33.0611,8.4927,99.674,1.9073e-06,0,3.0354e-06,1,32075469.2632,8.4927,1.7042e-08,1.7042e-08,
4686,33.0611,8.4926,99.694,1.9073e-06,0,3.0353e-06,1,32075469.2632,8.4926,1.7044e-08,1.7044e-08,
4687,33.061,8.4926,99.7142,1.9073e-06,0,3.0353e-06,1,32075469.2632,8.4926,1.7047e-08,1.7047e-08,
4688,33.061,8.4926,99.7341,1.9073e-06,0,3.0353e-06,1,32075469.2632,8.4926,1.7049e-08,1.7049e-08,
4689,33.061,8.4926,99.7547,1.9073e-06,0,3.0353e-06,1,32075469.2632,8.4926,1.7051e-08,1.7051e-08,
4690,33.061,8.4926,99.7763,1.9073e-06,0,3.0353e-06,1,32075469.2632,8.4926,1.7054e-08,1.7054e-08,
4691,33.061,8.4925,99.7966,1.9073e-06,0,3.0353e-06,1,32075469.2632,8.4925,1.7056e-08,1.7056e-08,
4692,33.061,8.4925,99.82,1.9073e-06,0,3.0353e-06,1,32075469.2632,8.4925,1.7058e-08,1.7058e-08,
4693,33.061,8.4925,99.8446,1.9073e-06,0,3.0353e-06,1,32075469.2632,8.4925,1.706e-08,1.706e-08,
4694,33.061,8.4925,99.8691,1.9073e-06,0,3.0353e-06,1,32075469.2632,8.4925,1.7063e-08,1.7063e-08,
4695,33.061,8.4925,99.893,1.9073e-06,0,3.0353e-06,1,32075469.2632,8.4925,1.7065e-08,1.7065e-08,
