"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3595,16.2247,0.62924,65.4381,2.9104e-11,0,2.3807e-05,1,19270481.0419,0.62924,1.2662e-07,1.2662e-07,
3596,16.2247,15994.1353,65.4546,1.8626e-09,0,0.00013955,1,19270481.0419,15994.1353,1.2662e-07,1.2662e-07,
3597,16.2247,0.62912,65.4726,3.638e-12,0,2.9931e-06,1,19270481.0419,0.62912,1.2662e-07,1.2662e-07,
3598,16.2246,16285.3295,65.4884,1.8626e-09,0,0.00014407,1,19270481.0419,16285.3295,1.2662e-07,1.2662e-07,
3599,16.2246,0.62925,65.5056,2.9104e-11,0,2.3746e-05,1,19270481.0419,0.62925,1.2663e-07,1.2663e-07,
3600,16.2246,16719.3985,65.5216,1.8626e-09,0,0.00014964,1,19270481.0419,16719.3985,1.2663e-07,1.2663e-07,
3601,16.2246,0.62912,65.5438,3.638e-12,0,3.0154e-06,1,19270481.0419,0.62912,1.2663e-07,1.2663e-07,
3602,16.2246,16405.8196,65.5621,1.8626e-09,0,0.00014658,1,19270481.0419,16405.8196,1.2664e-07,1.2664e-07,
3603,16.2246,0.62926,65.5792,2.9104e-11,0,2.3771e-05,1,19270481.0419,0.62926,1.2664e-07,1.2664e-07,
3604,16.2245,15997.1615,65.5947,1.8626e-09,0,0.00013474,1,19270481.0419,15997.1615,1.2664e-07,1.2664e-07,
3605,16.2245,0.62912,65.618,3.638e-12,0,2.995e-06,1,19270481.0419,0.62912,1.2665e-07,1.2665e-07,
3606,16.2245,16307.5374,65.6376,1.8626e-09,0,0.00014236,1,19270481.0419,16307.5374,1.2665e-07,1.2665e-07,
3607,16.2245,0.62927,65.6602,2.9104e-11,0,2.3707e-05,1,19270481.0419,0.62927,1.2665e-07,1.2665e-07,
3608,16.2244,16769.4283,65.6781,1.8626e-09,0,0.00015262,1,19270481.0419,16769.4283,1.2666e-07,1.2666e-07,
3609,16.2244,0.62912,65.6955,3.638e-12,0,3.0165e-06,1,19270481.0419,0.62912,1.2666e-07,1.2666e-07,
3610,16.2244,16430.4956,65.7112,1.8626e-09,0,0.00014853,1,19270481.0419,16430.4956,1.2666e-07,1.2666e-07,
3611,16.2244,0.62914,65.729,1.4552e-11,0,1.1868e-05,1,19270481.0419,0.62914,1.2666e-07,1.2666e-07,
3612,16.2244,16213.5066,65.7452,1.8626e-09,0,0.00014115,1,19270481.0419,16213.5066,1.2666e-07,1.2666e-07,
3613,16.2244,0.62913,65.764,7.276e-12,0,5.9303e-06,1,19270481.0419,0.62913,1.2667e-07,1.2667e-07,
3614,16.2243,16494.1399,65.7838,1.8626e-09,0,0.00014779,1,19270481.0419,16494.1399,1.2667e-07,1.2667e-07,
3615,16.2243,0.62917,65.8045,1.4552e-11,0,1.1872e-05,1,19270481.0419,0.62917,1.2667e-07,1.2667e-07,
3616,16.2243,16168.012,65.8201,1.8626e-09,0,0.00013757,1,19270481.0419,16168.012,1.2667e-07,1.2667e-07,
3617,16.2243,0.62914,65.8439,7.276e-12,0,5.9385e-06,1,19270481.0419,0.62914,1.2668e-07,1.2668e-07,
3618,16.2243,16548.4031,65.8623,1.8626e-09,0,0.0001487,1,19270481.0419,16548.4031,1.2668e-07,1.2668e-07,
3619,16.2243,0.62923,65.8818,1.4552e-11,0,1.1882e-05,1,19270481.0419,0.62923,1.2668e-07,1.2668e-07,
3620,16.2242,16083.1316,65.9024,1.8626e-09,0,0.00013913,1,19270481.0419,16083.1316,1.2669e-07,1.2669e-07,
3621,16.2242,0.62912,65.9229,3.638e-12,0,2.9793e-06,1,19270481.0419,0.62912,1.2669e-07,1.2669e-07,
3622,16.2242,16355.42,65.9387,1.8626e-09,0,0.00014538,1,19270481.0419,16355.42,1.2669e-07,1.2669e-07,
3623,16.2242,0.62924,65.9554,2.9104e-11,0,2.3668e-05,1,19270481.0419,0.62924,1.2669e-07,1.2669e-07,
3624,16.2241,16758.0331,65.9708,1.8626e-09,0,0.00015252,1,19270481.0419,16758.0331,1.267e-07,1.267e-07,
3625,16.2241,0.62913,65.9917,3.638e-12,0,2.9973e-06,1,19270481.0419,0.62913,1.267e-07,1.267e-07,
3626,16.2241,16470.2607,66.009,1.8626e-09,0,0.0001478,1,19270481.0419,16470.2607,1.267e-07,1.267e-07,
3627,16.2241,0.62925,66.0269,2.9104e-11,0,2.3668e-05,1,19270481.0419,0.62925,1.2671e-07,1.2671e-07,
3628,16.2241,16074.3113,66.0426,1.8626e-09,0,0.00014102,1,19270481.0419,16074.3113,1.2671e-07,1.2671e-07,
3629,16.2241,0.62913,66.0637,3.638e-12,0,2.9795e-06,1,19270481.0419,0.62913,1.2671e-07,1.2671e-07,
3630,16.224,16378.3828,66.0835,1.8626e-09,0,0.00014369,1,19270481.0419,16378.3828,1.2671e-07,1.2671e-07,
3631,16.224,0.62926,66.1045,2.9104e-11,0,2.3618e-05,1,19270481.0419,0.62926,1.2672e-07,1.2672e-07,
3632,16.224,16821.4135,66.1242,1.8626e-09,0,0.00015169,1,19270481.0419,16821.4135,1.2672e-07,1.2672e-07,
3633,16.224,0.62913,66.1444,3.638e-12,0,2.9997e-06,1,19270481.0419,0.62913,1.2672e-07,1.2672e-07,
3634,16.224,16503.8182,66.1601,1.8626e-09,0,0.00014634,1,19270481.0419,16503.8182,1.2672e-07,1.2672e-07,
3635,16.224,0.62928,66.1762,2.9104e-11,0,2.3644e-05,1,19270481.0419,0.62928,1.2673e-07,1.2673e-07,
3636,16.2239,16062.8377,66.192,1.8626e-09,0,0.00014088,1,19270481.0419,16062.8377,1.2673e-07,1.2673e-07,
3637,16.2239,0.62913,66.21,3.638e-12,0,2.9809e-06,1,19270481.0419,0.62913,1.2673e-07,1.2673e-07,
3638,16.2239,16390.6112,66.2256,1.8626e-09,0,0.00014602,1,19270481.0419,16390.6112,1.2674e-07,1.2674e-07,
3639,16.2239,0.62915,66.2434,1.4552e-11,0,1.1796e-05,1,19270481.0419,0.62915,1.2674e-07,1.2674e-07,
3640,16.2238,16633.3246,66.2589,1.8626e-09,0,0.00014833,1,19270481.0419,16633.3246,1.2674e-07,1.2674e-07,
3641,16.2238,0.62914,66.2759,7.276e-12,0,5.9224e-06,1,19270481.0419,0.62914,1.2674e-07,1.2674e-07,
3642,16.2238,16355.2164,66.2905,1.8626e-09,0,0.00014581,1,19270481.0419,16355.2164,1.2674e-07,1.2674e-07,
3643,16.2238,0.62918,66.308,1.4552e-11,0,1.1787e-05,1,19270481.0419,0.62918,1.2675e-07,1.2675e-07,
3644,16.2238,16710.5579,66.3235,1.8626e-09,0,0.00014971,1,19270481.0419,16710.5579,1.2675e-07,1.2675e-07,
3645,16.2238,0.62915,66.3417,7.276e-12,0,5.9371e-06,1,19270481.0419,0.62915,1.2675e-07,1.2675e-07,
3646,16.2237,16331.5964,66.366,1.8626e-09,0,0.00014338,1,19270481.0419,16331.5964,1.2675e-07,1.2675e-07,
3647,16.2237,0.62923,66.387,1.4552e-11,0,1.1793e-05,1,19270481.0419,0.62923,1.2676e-07,1.2676e-07,
3648,16.2237,16812.7505,66.4052,1.8626e-09,0,0.00015158,1,19270481.0419,16812.7505,1.2676e-07,1.2676e-07,
3649,16.2237,0.62913,66.4278,3.638e-12,0,2.9826e-06,1,19270481.0419,0.62913,1.2676e-07,1.2676e-07,
3650,16.2237,16535.8004,66.4471,1.8626e-09,0,0.00014904,1,19270481.0419,16535.8004,1.2677e-07,1.2677e-07,
3651,16.2237,0.62924,66.4644,2.9104e-11,0,2.3589e-05,1,19270481.0419,0.62924,1.2677e-07,1.2677e-07,
3652,16.2236,16165.0343,66.4796,1.8626e-09,0,0.00014263,1,19270481.0419,16165.0343,1.2677e-07,1.2677e-07,
3653,16.2236,0.62913,66.4973,3.638e-12,0,2.9643e-06,1,19270481.0419,0.62913,1.2677e-07,1.2677e-07,
3654,16.2236,16445.6026,66.5133,1.8626e-09,0,0.00014708,1,19270481.0419,16445.6026,1.2678e-07,1.2678e-07,
3655,16.2236,0.62925,66.5363,2.9104e-11,0,2.3529e-05,1,19270481.0419,0.62925,1.2678e-07,1.2678e-07,
3656,16.2235,16867.3903,66.5533,1.8626e-09,0,0.0001527,1,19270481.0419,16867.3903,1.2678e-07,1.2678e-07,
3657,16.2235,0.62914,66.5721,3.638e-12,0,2.9845e-06,1,19270481.0419,0.62914,1.2678e-07,1.2678e-07,
3658,16.2235,16561.4104,66.5882,1.8626e-09,0,0.00015105,1,19270481.0419,16561.4104,1.2679e-07,1.2679e-07,
3659,16.2235,0.62927,66.6124,2.9104e-11,0,2.3554e-05,1,19270481.0419,0.62927,1.2679e-07,1.2679e-07,
3660,16.2235,16154.8563,66.6324,1.8626e-09,0,0.00014251,1,19270481.0419,16154.8563,1.2679e-07,1.2679e-07,
3661,16.2235,0.62914,66.6542,3.638e-12,0,2.9651e-06,1,19270481.0419,0.62914,1.268e-07,1.268e-07,
3662,16.2234,16468.7613,66.6832,1.8626e-09,0,0.00014539,1,19270481.0419,16468.7613,1.268e-07,1.268e-07,
3663,16.2234,0.62928,66.703,2.9104e-11,0,2.3503e-05,1,19270481.0419,0.62928,1.268e-07,1.268e-07,
3664,16.2234,16929.744,66.7186,1.8626e-09,0,0.00015393,1,19270481.0419,16929.744,1.2681e-07,1.2681e-07,
3665,16.2234,0.62914,66.7363,3.638e-12,0,2.988e-06,1,19270481.0419,0.62914,1.2681e-07,1.2681e-07,
3666,16.2233,16590.905,66.7543,1.8626e-09,0,0.00015164,1,19270481.0419,16590.905,1.2681e-07,1.2681e-07,
3667,16.2233,0.62916,66.7752,1.4552e-11,0,1.176e-05,1,19270481.0419,0.62916,1.2681e-07,1.2681e-07,
3668,16.2233,16371.9415,66.7929,1.8626e-09,0,0.00014618,1,19270481.0419,16371.9415,1.2681e-07,1.2681e-07,
3669,16.2233,0.62915,66.8103,7.276e-12,0,5.8759e-06,1,19270481.0419,0.62915,1.2682e-07,1.2682e-07,
3670,16.2233,16659.1774,66.8267,1.8626e-09,0,0.0001489,1,19270481.0419,16659.1774,1.2682e-07,1.2682e-07,
3671,16.2233,0.62919,66.844,1.4552e-11,0,1.1763e-05,1,19270481.0419,0.62919,1.2682e-07,1.2682e-07,
3672,16.2232,16327.4149,66.8606,1.8626e-09,0,0.00014337,1,19270481.0419,16327.4149,1.2682e-07,1.2682e-07,
3673,16.2232,0.62916,66.8816,7.276e-12,0,5.8829e-06,1,19270481.0419,0.62916,1.2683e-07,1.2683e-07,
3674,16.2232,16706.0226,66.903,1.8626e-09,0,0.00015178,1,19270481.0419,16706.0226,1.2683e-07,1.2683e-07,
3675,16.2232,0.62924,66.9243,1.4552e-11,0,1.1772e-05,1,19270481.0419,0.62924,1.2683e-07,1.2683e-07,
3676,16.2232,16250.9644,66.9436,1.8626e-09,0,0.00014423,1,19270481.0419,16250.9644,1.2684e-07,1.2684e-07,
3677,16.2232,0.62914,66.9634,3.638e-12,0,2.9501e-06,1,19270481.0419,0.62914,1.2684e-07,1.2684e-07,
3678,16.2231,16524.0257,66.9792,1.8626e-09,0,0.00014648,1,19270481.0419,16524.0257,1.2684e-07,1.2684e-07,
3679,16.2231,0.62925,66.9965,2.9104e-11,0,2.3453e-05,1,19270481.0419,0.62925,1.2684e-07,1.2684e-07,
3680,16.2231,16918.705,67.0124,1.8626e-09,0,0.00015383,1,19270481.0419,16918.705,1.2685e-07,1.2685e-07,
3681,16.2231,0.62914,67.0306,3.638e-12,0,2.9678e-06,1,19270481.0419,0.62914,1.2685e-07,1.2685e-07,
3682,16.223,16632.8854,67.0465,1.8626e-09,0,0.00015093,1,19270481.0419,16632.8854,1.2685e-07,1.2685e-07,
3683,16.223,0.62926,67.0633,2.9104e-11,0,2.3453e-05,1,19270481.0419,0.62926,1.2686e-07,1.2686e-07,
3684,16.223,16242.9697,67.0788,1.8626e-09,0,0.0001441,1,19270481.0419,16242.9697,1.2686e-07,1.2686e-07,
3685,16.223,0.62915,67.0964,3.638e-12,0,2.9507e-06,1,19270481.0419,0.62915,1.2686e-07,1.2686e-07,
3686,16.223,16550.7195,67.1155,1.8626e-09,0,0.0001443,1,19270481.0419,16550.7195,1.2686e-07,1.2686e-07,
3687,16.223,0.62928,67.1386,2.9104e-11,0,2.3416e-05,1,19270481.0419,0.62928,1.2687e-07,1.2687e-07,
3688,16.2229,16976.0818,67.1587,1.8626e-09,0,0.00015688,1,19270481.0419,16976.0818,1.2687e-07,1.2687e-07,
3689,16.2229,0.62915,67.1783,3.638e-12,0,2.971e-06,1,19270481.0419,0.62915,1.2687e-07,1.2687e-07,
3690,16.2229,16663.0727,67.1943,1.8626e-09,0,0.00015154,1,19270481.0419,16663.0727,1.2687e-07,1.2687e-07,
3691,16.2229,0.62929,67.2116,2.9104e-11,0,2.3431e-05,1,19270481.0419,0.62929,1.2688e-07,1.2688e-07,
3692,16.2228,16231.9342,67.2275,1.8626e-09,0,0.00014188,1,19270481.0419,16231.9342,1.2688e-07,1.2688e-07,
3693,16.2228,0.62915,67.2454,3.638e-12,0,2.9529e-06,1,19270481.0419,0.62915,1.2688e-07,1.2688e-07,
3694,16.2228,16554.1556,67.2613,1.8626e-09,0,0.00014914,1,19270481.0419,16554.1556,1.2689e-07,1.2689e-07,
3695,16.2228,0.62917,67.2782,1.4552e-11,0,1.1684e-05,1,19270481.0419,0.62917,1.2689e-07,1.2689e-07,
3696,16.2228,16789.8624,67.2994,1.8626e-09,0,0.00015503,1,19270481.0419,16789.8624,1.2689e-07,1.2689e-07,
3697,16.2228,0.62916,67.3223,7.276e-12,0,5.869e-06,1,19270481.0419,0.62916,1.2689e-07,1.2689e-07,
3698,16.2227,16534.3442,67.3487,1.8626e-09,0,0.00014444,1,19270481.0419,16534.3442,1.2689e-07,1.2689e-07,
3699,16.2227,0.6292,67.3788,1.4552e-11,0,1.168e-05,1,19270481.0419,0.6292,1.269e-07,1.269e-07,
3700,16.2227,16868.9615,67.4068,1.8626e-09,0,0.00015496,1,19270481.0419,16868.9615,1.269e-07,1.269e-07,
3701,16.2227,0.62917,67.4361,7.276e-12,0,5.8827e-06,1,19270481.0419,0.62917,1.269e-07,1.269e-07,
3702,16.2227,16499.3259,67.4554,1.8626e-09,0,0.00014656,1,19270481.0419,16499.3259,1.269e-07,1.269e-07,
3703,16.2226,0.62924,67.4779,1.4552e-11,0,1.1686e-05,1,19270481.0419,0.62924,1.2691e-07,1.2691e-07,
3704,16.2226,16973.8623,67.495,1.8626e-09,0,0.00015498,1,19270481.0419,16973.8623,1.2691e-07,1.2691e-07,
3705,16.2226,0.62915,67.513,3.638e-12,0,2.9542e-06,1,19270481.0419,0.62915,1.2691e-07,1.2691e-07,
3706,16.2226,16702.0621,67.5286,1.8626e-09,0,0.00015228,1,19270481.0419,16702.0621,1.2692e-07,1.2692e-07,
3707,16.2226,0.62925,67.5452,2.9104e-11,0,2.3377e-05,1,19270481.0419,0.62925,1.2692e-07,1.2692e-07,
3708,16.2225,16333.875,67.5611,1.8626e-09,0,0.00014575,1,19270481.0419,16333.875,1.2692e-07,1.2692e-07,
3709,16.2225,0.62915,67.5789,3.638e-12,0,2.9365e-06,1,19270481.0419,0.62915,1.2692e-07,1.2692e-07,
3710,16.2225,16611.813,67.5949,1.8626e-09,0,0.00015027,1,19270481.0419,16611.813,1.2693e-07,1.2693e-07,
3711,16.2225,0.62927,67.6121,2.9104e-11,0,2.333e-05,1,19270481.0419,0.62927,1.2693e-07,1.2693e-07,
3712,16.2225,17024.6044,67.6285,1.8626e-09,0,0.00015943,1,19270481.0419,17024.6044,1.2693e-07,1.2693e-07,
3713,16.2225,0.62916,67.6532,3.638e-12,0,2.957e-06,1,19270481.0419,0.62916,1.2693e-07,1.2693e-07,
3714,16.2224,16738.8084,67.6726,1.8626e-09,0,0.00015099,1,19270481.0419,16738.8084,1.2694e-07,1.2694e-07,
3715,16.2224,0.62928,67.6932,2.9104e-11,0,2.3344e-05,1,19270481.0419,0.62928,1.2694e-07,1.2694e-07,
3716,16.2224,16324.1382,67.7128,1.8626e-09,0,0.00014354,1,19270481.0419,16324.1382,1.2694e-07,1.2694e-07,
3717,16.2224,0.62916,67.7336,3.638e-12,0,2.9381e-06,1,19270481.0419,0.62916,1.2695e-07,1.2695e-07,
3718,16.2223,16635.3803,67.7532,1.8626e-09,0,0.00014864,1,19270481.0419,16635.3803,1.2695e-07,1.2695e-07,
3719,16.2223,0.6293,67.7747,2.9104e-11,0,2.3282e-05,1,19270481.0419,0.6293,1.2695e-07,1.2695e-07,
3720,16.2223,17097.88,67.7914,1.8626e-09,0,0.00015938,1,19270481.0419,17097.88,1.2696e-07,1.2696e-07,
3721,16.2223,0.62916,67.81,3.638e-12,0,2.9617e-06,1,19270481.0419,0.62916,1.2696e-07,1.2696e-07,
3722,16.2223,16770.3943,67.8267,1.8626e-09,0,0.00015166,1,19270481.0419,16770.3943,1.2696e-07,1.2696e-07,
3723,16.2223,0.62918,67.8446,1.4552e-11,0,1.1656e-05,1,19270481.0419,0.62918,1.2696e-07,1.2696e-07,
3724,16.2222,16542.0295,67.8601,1.8626e-09,0,0.00014733,1,19270481.0419,16542.0295,1.2696e-07,1.2696e-07,
3725,16.2222,0.62917,67.8774,7.276e-12,0,5.8236e-06,1,19270481.0419,0.62917,1.2697e-07,1.2697e-07,
3726,16.2222,16829.7902,67.8932,1.8626e-09,0,0.00015237,1,19270481.0419,16829.7902,1.2697e-07,1.2697e-07,
3727,16.2222,0.62921,67.9177,1.4552e-11,0,1.1653e-05,1,19270481.0419,0.62921,1.2697e-07,1.2697e-07,
3728,16.2221,16494.1682,67.9373,1.8626e-09,0,0.00014654,1,19270481.0419,16494.1682,1.2697e-07,1.2697e-07,
3729,16.2221,0.62918,67.9575,7.276e-12,0,5.8274e-06,1,19270481.0419,0.62918,1.2698e-07,1.2698e-07,
3730,16.2221,16875.5906,67.9738,1.8626e-09,0,0.00015518,1,19270481.0419,16875.5906,1.2698e-07,1.2698e-07,
3731,16.2221,0.62925,67.9914,1.4552e-11,0,1.1667e-05,1,19270481.0419,0.62925,1.2698e-07,1.2698e-07,
3732,16.2221,16420.4584,68.007,1.8626e-09,0,0.00014741,1,19270481.0419,16420.4584,1.2699e-07,1.2699e-07,
3733,16.2221,0.62916,68.0255,3.638e-12,0,2.9232e-06,1,19270481.0419,0.62916,1.2699e-07,1.2699e-07,
3734,16.222,16701.9724,68.0475,1.8626e-09,0,0.00014747,1,19270481.0419,16701.9724,1.2699e-07,1.2699e-07,
3735,16.222,0.62926,68.0685,2.9104e-11,0,2.3245e-05,1,19270481.0419,0.62926,1.2699e-07,1.2699e-07,
3736,16.222,17085.0404,68.0844,1.8626e-09,0,0.00015925,1,19270481.0419,17085.0404,1.27e-07,1.27e-07,
3737,16.222,0.62916,68.1072,3.638e-12,0,2.9426e-06,1,19270481.0419,0.62916,1.27e-07,1.27e-07,
3738,16.2219,16800.582,68.1268,1.8626e-09,0,0.00015578,1,19270481.0419,16800.582,1.27e-07,1.27e-07,
3739,16.2219,0.62928,68.1481,2.9104e-11,0,2.3246e-05,1,19270481.0419,0.62928,1.2701e-07,1.2701e-07,
3740,16.2219,16414.2405,68.1677,1.8626e-09,0,0.0001452,1,19270481.0419,16414.2405,1.2701e-07,1.2701e-07,
3741,16.2219,0.62917,68.1891,3.638e-12,0,2.9243e-06,1,19270481.0419,0.62917,1.2701e-07,1.2701e-07,
3742,16.2219,16711.7319,68.2047,1.8626e-09,0,0.00015017,1,19270481.0419,16711.7319,1.2701e-07,1.2701e-07,
3743,16.2219,0.62929,68.222,2.9104e-11,0,2.3209e-05,1,19270481.0419,0.62929,1.2702e-07,1.2702e-07,
3744,16.2218,17150.9729,68.2375,1.8626e-09,0,0.00016201,1,19270481.0419,17150.9729,1.2702e-07,1.2702e-07,
3745,16.2218,0.62917,68.2548,3.638e-12,0,2.9469e-06,1,19270481.0419,0.62917,1.2702e-07,1.2702e-07,
3746,16.2218,16836.6856,68.2707,1.8626e-09,0,0.00015501,1,19270481.0419,16836.6856,1.2702e-07,1.2702e-07,
3747,16.2218,0.62931,68.2888,2.9104e-11,0,2.3225e-05,1,19270481.0419,0.62931,1.2703e-07,1.2703e-07,
3748,16.2217,16402.2888,68.3049,1.8626e-09,0,0.0001423,1,19270481.0419,16402.2888,1.2703e-07,1.2703e-07,
3749,16.2217,0.62917,68.3226,3.638e-12,0,2.9274e-06,1,19270481.0419,0.62917,1.2703e-07,1.2703e-07,
3750,16.2217,16723.3632,68.3383,1.8626e-09,0,0.00015244,1,19270481.0419,16723.3632,1.2704e-07,1.2704e-07,
3751,16.2217,0.62919,68.3551,1.4552e-11,0,1.1586e-05,1,19270481.0419,0.62919,1.2704e-07,1.2704e-07,
3752,16.2217,16977.7539,68.3772,1.8626e-09,0,0.00015543,1,19270481.0419,16977.7539,1.2704e-07,1.2704e-07,
3753,16.2217,0.62918,68.3996,7.276e-12,0,5.8153e-06,1,19270481.0419,0.62918,1.2704e-07,1.2704e-07,
3754,16.2216,16690.1044,68.4187,1.8626e-09,0,0.00015227,1,19270481.0419,16690.1044,1.2705e-07,1.2705e-07,
3755,16.2216,0.62922,68.4376,1.4552e-11,0,1.1583e-05,1,19270481.0419,0.62922,1.2705e-07,1.2705e-07,
3756,16.2216,17062.2165,68.4531,1.8626e-09,0,0.00015515,1,19270481.0419,17062.2165,1.2705e-07,1.2705e-07,
3757,16.2216,0.62919,68.471,7.276e-12,0,5.8317e-06,1,19270481.0419,0.62919,1.2705e-07,1.2705e-07,
3758,16.2216,16670.2941,68.4872,1.8626e-09,0,0.00014993,1,19270481.0419,16670.2941,1.2706e-07,1.2706e-07,
3759,16.2216,0.62926,68.5043,1.4552e-11,0,1.1583e-05,1,19270481.0419,0.62926,1.2706e-07,1.2706e-07,
3760,16.2215,17144.9799,68.5201,1.8626e-09,0,0.00016051,1,19270481.0419,17144.9799,1.2706e-07,1.2706e-07,
3761,16.2215,0.62917,68.5377,3.638e-12,0,2.9283e-06,1,19270481.0419,0.62917,1.2706e-07,1.2706e-07,
3762,16.2215,16877.1329,68.5529,1.8626e-09,0,0.00015581,1,19270481.0419,16877.1329,1.2707e-07,1.2707e-07,
3763,16.2215,0.62927,68.5756,2.9104e-11,0,2.3172e-05,1,19270481.0419,0.62927,1.2707e-07,1.2707e-07,
3764,16.2214,16506.5681,68.5967,1.8626e-09,0,0.00014694,1,19270481.0419,16506.5681,1.2707e-07,1.2707e-07,
3765,16.2214,0.62917,68.6192,3.638e-12,0,2.9094e-06,1,19270481.0419,0.62917,1.2708e-07,1.2708e-07,
3766,16.2214,16789.6323,68.6363,1.8626e-09,0,0.00015177,1,19270481.0419,16789.6323,1.2708e-07,1.2708e-07,
3767,16.2214,0.62929,68.6532,2.9104e-11,0,2.3114e-05,1,19270481.0419,0.62929,1.2708e-07,1.2708e-07,
3768,16.2214,17213.4763,68.6705,1.8626e-09,0,0.00016195,1,19270481.0419,17213.4763,1.2708e-07,1.2708e-07,
3769,16.2214,0.62918,68.6885,3.638e-12,0,2.9323e-06,1,19270481.0419,0.62918,1.2709e-07,1.2709e-07,
3770,16.2213,16916.211,68.7051,1.8626e-09,0,0.0001547,1,19270481.0419,16916.211,1.2709e-07,1.2709e-07,
3771,16.2213,0.62931,68.7246,2.9104e-11,0,2.3129e-05,1,19270481.0419,0.62931,1.2709e-07,1.2709e-07,
3772,16.2213,16486.242,68.7453,1.8626e-09,0,0.00014664,1,19270481.0419,16486.242,1.271e-07,1.271e-07,
3773,16.2213,0.62918,68.7644,3.638e-12,0,2.9121e-06,1,19270481.0419,0.62918,1.271e-07,1.271e-07,
3774,16.2212,16807.4103,68.7881,1.8626e-09,0,0.00015212,1,19270481.0419,16807.4103,1.271e-07,1.271e-07,
3775,16.2212,0.62933,68.8106,2.9104e-11,0,2.3078e-05,1,19270481.0419,0.62933,1.2711e-07,1.2711e-07,
3776,16.2212,17292.1738,68.8284,1.8626e-09,0,0.00016356,1,19270481.0419,17292.1738,1.2711e-07,1.2711e-07,
3777,16.2212,0.62918,68.8506,3.638e-12,0,2.9388e-06,1,19270481.0419,0.62918,1.2711e-07,1.2711e-07,
3778,16.2212,16944.261,68.8702,1.8626e-09,0,0.00015723,1,19270481.0419,16944.261,1.2711e-07,1.2711e-07,
3779,16.2212,0.6292,68.8922,1.4552e-11,0,1.1555e-05,1,19270481.0419,0.6292,1.2712e-07,1.2712e-07,
3780,16.2211,16709.268,68.908,1.8626e-09,0,0.00015068,1,19270481.0419,16709.268,1.2712e-07,1.2712e-07,
3781,16.2211,0.62919,68.9249,7.276e-12,0,5.7707e-06,1,19270481.0419,0.62919,1.2712e-07,1.2712e-07,
3782,16.2211,17011.2197,68.9414,1.8626e-09,0,0.00015622,1,19270481.0419,17011.2197,1.2712e-07,1.2712e-07,
3783,16.2211,0.62923,68.9592,1.4552e-11,0,1.1558e-05,1,19270481.0419,0.62923,1.2713e-07,1.2713e-07,
3784,16.221,16655.8534,68.9761,1.8626e-09,0,0.0001518,1,19270481.0419,16655.8534,1.2713e-07,1.2713e-07,
3785,16.221,0.6292,68.9938,7.276e-12,0,5.7804e-06,1,19270481.0419,0.6292,1.2713e-07,1.2713e-07,
3786,16.221,17057.8264,69.0093,1.8626e-09,0,0.00015895,1,19270481.0419,17057.8264,1.2713e-07,1.2713e-07,
3787,16.221,0.62927,69.0263,1.4552e-11,0,1.1567e-05,1,19270481.0419,0.62927,1.2714e-07,1.2714e-07,
3788,16.221,16593.2439,69.0414,1.8626e-09,0,0.00014868,1,19270481.0419,16593.2439,1.2714e-07,1.2714e-07,
3789,16.221,0.62918,69.0624,3.638e-12,0,2.8983e-06,1,19270481.0419,0.62918,1.2714e-07,1.2714e-07,
3790,16.2209,16877.2671,69.0823,1.8626e-09,0,0.00015134,1,19270481.0419,16877.2671,1.2715e-07,1.2715e-07,
3791,16.2209,0.62929,69.1028,2.9104e-11,0,2.3031e-05,1,19270481.0419,0.62929,1.2715e-07,1.2715e-07,
3792,16.2209,17301.5391,69.1236,1.8626e-09,0,0.00016031,1,19270481.0419,17301.5391,1.2715e-07,1.2715e-07,
3793,16.2209,0.62918,69.1437,3.638e-12,0,2.9187e-06,1,19270481.0419,0.62918,1.2715e-07,1.2715e-07,
3794,16.2208,16985.2613,69.1593,1.8626e-09,0,0.00015806,1,19270481.0419,16985.2613,1.2716e-07,1.2716e-07,
3795,16.2208,0.6293,69.1766,2.9104e-11,0,2.3057e-05,1,19270481.0419,0.6293,1.2716e-07,1.2716e-07,
3796,16.2208,16570.6423,69.195,1.8626e-09,0,0.00015035,1,19270481.0419,16570.6423,1.2716e-07,1.2716e-07,
3797,16.2208,0.62919,69.2184,3.638e-12,0,2.8992e-06,1,19270481.0419,0.62919,1.2717e-07,1.2717e-07,
3798,16.2208,16880.5386,69.2378,1.8626e-09,0,0.00015563,1,19270481.0419,16880.5386,1.2717e-07,1.2717e-07,
3799,16.2208,0.62932,69.2611,2.9104e-11,0,2.2996e-05,1,19270481.0419,0.62932,1.2717e-07,1.2717e-07,
3800,16.2207,17381.1087,69.2773,1.8626e-09,0,0.00016262,1,19270481.0419,17381.1087,1.2718e-07,1.2718e-07,
3801,16.2207,0.62919,69.2955,3.638e-12,0,2.925e-06,1,19270481.0419,0.62919,1.2718e-07,1.2718e-07,
3802,16.2207,17026.4937,69.3116,1.8626e-09,0,0.00015711,1,19270481.0419,17026.4937,1.2718e-07,1.2718e-07,
3803,16.2207,0.62921,69.3283,1.4552e-11,0,1.1508e-05,1,19270481.0419,0.62921,1.2718e-07,1.2718e-07,
3804,16.2206,16782.6136,69.3442,1.8626e-09,0,0.0001557,1,19270481.0419,16782.6136,1.2718e-07,1.2718e-07,
