"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2254,29.7349,6.2343,52.8846,1.1642e-10,0,0.002512,1,374198483.1973,6.2343,3.5405e-12,3.5405e-12,
2255,29.7333,283.1729,52.9058,2.3283e-10,0,0.001911,0,374198483.1973,283.1729,2.8353e-12,2.8353e-12,
2256,29.7333,3.7966,52.93,3.5527e-15,0,1.181e-07,1,374198483.1973,3.7966,2.9054e-12,2.9054e-12,
2257,29.7322,6.2242,52.9498,4.6566e-10,0,0.0022096,1,374198483.1973,6.2242,4.2811e-12,4.2811e-12,
2258,29.7318,431.8728,52.971,5.8208e-11,0,0.00047592,0,374198483.1973,431.8728,4.7386e-12,4.7386e-12,
2259,29.7244,6.2371,52.9912,1.1642e-10,0,0.0025803,1,374198483.1973,6.2371,1.7052e-12,1.7052e-12,
2260,29.7244,5.8451,53.0159,1.7764e-15,0,9.4863e-08,1,374198483.1973,5.8451,1.8355e-12,1.8355e-12,
2261,29.7233,6.2593,53.0358,2.3283e-10,0,0.0015821,1,374198483.1973,6.2593,2.4458e-12,2.4458e-12,
2262,29.7233,3.848,53.0596,3.5527e-15,0,1.0329e-07,1,374198483.1973,3.848,2.5271e-12,2.5271e-12,
2263,29.7223,6.227,53.0795,4.6566e-10,0,0.0020813,1,374198483.1973,6.227,3.4825e-12,3.4825e-12,
2264,29.7219,432.4262,53.1008,5.8208e-11,0,0.00047327,0,374198483.1973,432.4262,3.9163e-12,3.9163e-12,
2265,29.7152,6.2381,53.1216,1.1642e-10,0,0.0023484,1,374198483.1973,6.2381,1.1859e-12,1.1859e-12,
2266,29.7152,5.1472,53.1458,1.7764e-15,0,8.601e-08,1,374198483.1973,5.1472,1.2742e-12,1.2742e-12,
2267,29.7141,6.2376,53.1657,4.6566e-10,0,0.0022064,1,374198483.1973,6.2376,3.2929e-12,3.2929e-12,
2268,29.7141,3.1817,53.1891,2.8422e-14,0,2.6539e-07,1,374198483.1973,3.1817,3.4292e-12,3.4292e-12,
2269,29.7054,6.2497,53.2094,4.6566e-10,0,0.0062815,1,374198483.1973,6.2497,8.8416e-12,8.8416e-12,
2270,29.7023,641.5476,53.2297,4.6566e-10,0,0.0037504,0,374198483.1973,641.5476,7.6409e-12,7.6409e-12,
2271,29.7023,3.1983,53.2524,2.2737e-13,0,2.9739e-06,1,374198483.1973,3.1983,7.7712e-12,7.7712e-12,
2272,29.6976,6.1788,53.272,4.6566e-10,0,0.0046391,1,374198483.1973,6.1788,1.5316e-11,1.5316e-11,
2273,29.6972,279.6594,53.2937,5.8208e-11,0,0.00048424,0,374198483.1973,279.6594,1.5976e-11,1.5976e-11,
2274,29.6904,6.2659,53.3142,1.1642e-10,0,0.0024123,1,374198483.1973,6.2659,1.7077e-12,1.7077e-12,
2275,29.6904,4.2742,53.338,1.7764e-15,0,7.0913e-08,1,374198483.1973,4.2742,1.7823e-12,1.7823e-12,
2276,29.6865,6.2515,53.3592,2.3283e-10,0,0.002951,1,374198483.1973,6.2515,2.9971e-12,2.9971e-12,
2277,29.6865,4.557,53.3822,3.5527e-15,0,1.4927e-07,1,374198483.1973,4.557,3.22e-12,3.22e-12,
2278,29.6861,6.2386,53.4027,4.6566e-10,0,0.0013577,1,374198483.1973,6.2386,2.4114e-12,2.4114e-12,
2279,29.6853,384.6327,53.4246,1.1642e-10,0,0.00093787,0,374198483.1973,384.6327,3.2926e-12,3.2926e-12,
2280,29.6783,6.2423,53.4445,1.1642e-10,0,0.002496,1,374198483.1973,6.2423,5.9109e-12,5.9109e-12,
2281,29.6768,565.5533,53.4657,2.3283e-10,0,0.0018504,0,374198483.1973,565.5533,3.5175e-12,3.5175e-12,
2282,29.6768,4.3938,53.4899,3.5527e-15,0,1.7093e-07,1,374198483.1973,4.3938,3.6904e-12,3.6904e-12,
2283,29.6764,6.2362,53.5101,4.6566e-10,0,0.0013145,1,374198483.1973,6.2362,2.8261e-12,2.8261e-12,
2284,29.6756,376.7394,53.5308,1.1642e-10,0,0.00093585,0,374198483.1973,376.7394,3.7345e-12,3.7345e-12,
2285,29.6688,6.2412,53.5508,1.1642e-10,0,0.0024375,1,374198483.1973,6.2412,5.612e-12,5.612e-12,
2286,29.6673,495.8133,53.5718,2.3283e-10,0,0.001856,0,374198483.1973,495.8133,3.8362e-12,3.8362e-12,
2287,29.6673,4.2301,53.5966,3.5527e-15,0,1.6092e-07,1,374198483.1973,4.2301,3.9724e-12,3.9724e-12,
2288,29.6668,6.2295,53.6167,4.6566e-10,0,0.0014693,1,374198483.1973,6.2295,3.0818e-12,3.0818e-12,
2289,29.6661,299.1511,53.638,1.1642e-10,0,0.00093516,0,374198483.1973,299.1511,4.0671e-12,4.0671e-12,
2290,29.6593,6.2408,53.6584,1.1642e-10,0,0.0024383,1,374198483.1973,6.2408,4.2628e-12,4.2628e-12,
2291,29.6578,347.9669,53.6789,2.3283e-10,0,0.0018612,0,374198483.1973,347.9669,3.405e-12,3.405e-12,
2292,29.6578,3.937,53.7037,3.5527e-15,0,1.2792e-07,1,374198483.1973,3.937,3.4963e-12,3.4963e-12,
2293,29.6571,6.2305,53.7235,4.6566e-10,0,0.0017544,1,374198483.1973,6.2305,3.1586e-12,3.1586e-12,
2294,29.6563,384.2424,53.7442,1.1642e-10,0,0.0009303,0,374198483.1973,384.2424,4.4277e-12,4.4277e-12,
2295,29.6494,6.243,53.7645,1.1642e-10,0,0.0024106,1,374198483.1973,6.243,2.419e-12,2.419e-12,
2296,29.6491,182.6023,53.7865,5.8208e-11,0,0.00046352,1,374198483.1973,182.6023,3.0419e-12,3.0419e-12,
2297,29.6491,4.009,53.8106,3.5527e-15,0,1.3563e-07,1,374198483.1973,4.009,3.1486e-12,3.1486e-12,
2298,29.6484,6.2328,53.8302,4.6566e-10,0,0.0016403,1,374198483.1973,6.2328,2.6915e-12,2.6915e-12,
2299,29.6477,373.6672,53.8512,1.1642e-10,0,0.00092712,0,374198483.1973,373.6672,3.86e-12,3.86e-12,
2300,29.6409,6.2418,53.8711,1.1642e-10,0,0.0024519,1,374198483.1973,6.2418,2.4924e-12,2.4924e-12,
2301,29.6394,517.3529,53.8932,2.3283e-10,0,0.0018297,0,374198483.1973,517.3529,2.4814e-12,2.4814e-12,
2302,29.6394,3.2917,53.918,7.1054e-15,0,1.6939e-07,1,374198483.1973,3.2917,2.617e-12,2.617e-12,
2303,29.6385,6.2356,53.9378,2.3283e-10,0,0.0013463,1,374198483.1973,6.2356,2.7816e-12,2.7816e-12,
2304,29.6378,523.0697,53.9588,1.1642e-10,0,0.00091803,0,374198483.1973,523.0697,4.0915e-12,4.0915e-12,
2305,29.6305,6.2426,53.9787,1.1642e-10,0,0.0025837,1,374198483.1973,6.2426,3.2668e-12,3.2668e-12,
2306,29.6305,5.8521,54.004,1.7764e-15,0,9.4496e-08,1,374198483.1973,5.8521,3.3942e-12,3.3942e-12,
2307,29.6295,6.2859,54.0237,2.3283e-10,0,0.0014954,1,374198483.1973,6.2859,4.0311e-12,4.0311e-12,
2308,29.6295,4.28,54.0476,3.5527e-15,0,1.2926e-07,1,374198483.1973,4.28,4.1793e-12,4.1793e-12,
2309,29.6291,6.2336,54.067,4.6566e-10,0,0.0012633,1,374198483.1973,6.2336,3.2768e-12,3.2768e-12,
2310,29.6283,366.2137,54.0884,1.1642e-10,0,0.000922,0,374198483.1973,366.2137,4.1915e-12,4.1915e-12,
2311,29.6217,6.2389,54.1094,1.1642e-10,0,0.0023851,1,374198483.1973,6.2389,5.2436e-12,5.2436e-12,
2312,29.6202,394.4093,54.1304,2.3283e-10,0,0.0018361,0,374198483.1973,394.4093,4.1349e-12,4.1349e-12,
2313,29.6202,4.1047,54.1541,3.5527e-15,0,1.4229e-07,1,374198483.1973,4.1047,4.2511e-12,4.2511e-12,
2314,29.6198,6.2322,54.1739,4.6566e-10,0,0.0013692,1,374198483.1973,6.2322,3.3747e-12,3.3747e-12,
2315,29.6191,419.4835,54.1962,1.1642e-10,0,0.00091785,0,374198483.1973,419.4835,4.4277e-12,4.4277e-12,
2316,29.6123,6.2388,54.2167,1.1642e-10,0,0.0024278,1,374198483.1973,6.2388,4.6795e-12,4.6795e-12,
2317,29.6109,385.8778,54.2368,2.3283e-10,0,0.0018305,0,374198483.1973,385.8778,3.8231e-12,3.8231e-12,
2318,29.6109,3.9925,54.2607,3.5527e-15,0,1.3613e-07,1,374198483.1973,3.9925,3.9242e-12,3.9242e-12,
2319,29.6104,6.2328,54.2802,4.6566e-10,0,0.0014599,1,374198483.1973,6.2328,3.1717e-12,3.1717e-12,
2320,29.6096,464.8679,54.3021,1.1642e-10,0,0.00091307,0,374198483.1973,464.8679,4.318e-12,4.318e-12,
2321,29.6032,6.2389,54.3236,1.1642e-10,0,0.0023336,1,374198483.1973,6.2389,3.2169e-12,3.2169e-12,
2322,29.6018,300.3175,54.345,2.3283e-10,0,0.0018307,0,374198483.1973,300.3175,3.4401e-12,3.4401e-12,
2323,29.6018,3.4086,54.368,7.1054e-15,0,2.0704e-07,1,374198483.1973,3.4086,3.6431e-12,3.6431e-12,
2324,29.6006,6.2262,54.3886,4.6566e-10,0,0.002209,1,374198483.1973,6.2262,5.4707e-12,5.4707e-12,
2325,29.6003,511.9516,54.4104,5.8208e-11,0,0.00045505,0,374198483.1973,511.9516,5.9402e-12,5.9402e-12,
2326,29.5934,6.2469,54.4302,1.1642e-10,0,0.0024721,1,374198483.1973,6.2469,1.2806e-12,1.2806e-12,
2327,29.5934,4.2799,54.454,3.5527e-15,0,1.5442e-07,1,374198483.1973,4.2799,1.5311e-12,1.5311e-12,
2328,29.593,6.2405,54.4733,4.6566e-10,0,0.0012745,1,374198483.1973,6.2405,1.1857e-12,1.1857e-12,
2329,29.5922,509.1042,54.495,1.1642e-10,0,0.00089627,0,374198483.1973,509.1042,2.273e-12,2.273e-12,
2330,29.5857,6.2407,54.5156,1.1642e-10,0,0.0024124,1,374198483.1973,6.2407,3.1502e-12,3.1502e-12,
2331,29.5844,863.5438,54.5364,2.3283e-10,0,0.001674,0,374198483.1973,863.5438,1.7681e-12,1.7681e-12,
2332,29.5844,3.7423,54.5601,3.5527e-15,0,1.2777e-07,1,374198483.1973,3.7423,1.8544e-12,1.8544e-12,
2333,29.5838,6.2404,54.581,4.6566e-10,0,0.0014794,1,374198483.1973,6.2404,1.7297e-12,1.7297e-12,
2334,29.5834,892.21,54.6031,5.8208e-11,0,0.00042119,0,374198483.1973,892.21,2.2466e-12,2.2466e-12,
2335,29.5753,6.24,54.623,1.1642e-10,0,0.0028871,1,374198483.1973,6.24,6.518e-12,6.518e-12,
2336,29.5753,6.3454,54.6474,1.7764e-15,0,9.4004e-08,1,374198483.1973,6.3454,6.6652e-12,6.6652e-12,
2337,29.5753,6.2846,54.6712,1.7764e-15,0,9.6574e-08,1,374198483.1973,6.2846,6.8174e-12,6.8174e-12,
2338,29.5753,6.0498,54.696,1.7764e-15,0,9.6311e-08,1,374198483.1973,6.0498,6.9555e-12,6.9555e-12,
2339,29.5742,6.4762,54.7161,2.3283e-10,0,0.0015914,1,374198483.1973,6.4762,7.1076e-12,7.1076e-12,
2340,29.5742,4.7326,54.7401,3.5527e-15,0,1.5034e-07,1,374198483.1973,4.7326,7.3371e-12,7.3371e-12,
2341,29.5735,6.2205,54.7605,9.3132e-10,0,0.0025964,1,374198483.1973,6.2205,5.7931e-12,5.7931e-12,
2342,29.5731,525.5971,54.7832,5.8208e-11,0,0.00045134,0,374198483.1973,525.5971,6.2081e-12,6.2081e-12,
2343,29.5664,6.2357,54.8046,1.1642e-10,0,0.0024429,1,374198483.1973,6.2357,2.9185e-12,2.9185e-12,
2344,29.5649,153.1254,54.8258,2.3283e-10,0,0.0018143,0,374198483.1973,153.1254,3.8994e-12,3.8994e-12,
2345,29.5649,3.323,54.8503,7.1054e-15,0,1.7668e-07,1,374198483.1973,3.323,4.0474e-12,4.0474e-12,
2346,29.5637,6.2228,54.8709,4.6566e-10,0,0.0022789,1,374198483.1973,6.2228,6.1382e-12,6.1382e-12,
2347,29.5634,522.5873,54.8935,5.8208e-11,0,0.0004498,0,374198483.1973,522.5873,6.6158e-12,6.6158e-12,
2348,29.5565,6.248,54.9146,1.1642e-10,0,0.0024691,1,374198483.1973,6.248,1.2432e-12,1.2432e-12,
2349,29.5565,3.9909,54.9395,3.5527e-15,0,1.3475e-07,1,374198483.1973,3.9909,1.4117e-12,1.4117e-12,
2350,29.5562,6.2402,54.9601,4.6566e-10,0,0.0011592,1,374198483.1973,6.2402,1.1305e-12,1.1305e-12,
2351,29.5558,735.8525,54.9827,5.8208e-11,0,0.00042192,0,374198483.1973,735.8525,1.6079e-12,1.6079e-12,
2352,29.5488,6.2391,55.004,1.1642e-10,0,0.0025864,1,374198483.1973,6.2391,3.4691e-12,3.4691e-12,
2353,29.5465,1920.2435,55.0249,4.6566e-10,0,0.0031378,0,374198483.1973,1920.2435,7.3244e-12,7.3244e-12,
2354,29.5465,3.2138,55.0498,7.1054e-15,0,1.416e-07,1,374198483.1973,3.2138,7.4545e-12,7.4545e-12,
2355,29.5416,6.2371,55.0707,2.3283e-10,0,0.0033129,1,374198483.1973,6.2371,4.0881e-12,4.0881e-12,
2356,29.5409,395.0604,55.0931,1.1642e-10,0,0.00089615,0,374198483.1973,395.0604,4.9415e-12,4.9415e-12,
2357,29.535,6.2343,55.1141,1.1642e-10,0,0.002292,1,374198483.1973,6.2343,4.106e-12,4.106e-12,
2358,29.5336,262.6775,55.1357,2.3283e-10,0,0.0017915,0,374198483.1973,262.6775,4.3278e-12,4.3278e-12,
2359,29.5336,3.7486,55.1606,3.5527e-15,0,1.1685e-07,1,374198483.1973,3.7486,4.3983e-12,4.3983e-12,
2360,29.533,6.2288,55.1814,4.6566e-10,0,0.0015858,1,374198483.1973,6.2288,3.7172e-12,3.7172e-12,
2361,29.5323,507.2683,55.2034,1.1642e-10,0,0.00088905,0,374198483.1973,507.2683,4.9855e-12,4.9855e-12,
2362,29.526,6.2369,55.2245,1.1642e-10,0,0.0023462,1,374198483.1973,6.2369,2.7146e-12,2.7146e-12,
2363,29.5246,377.7897,55.2457,2.3283e-10,0,0.00178,0,374198483.1973,377.7897,3.4846e-12,3.4846e-12,
2364,29.5246,3.2582,55.2697,7.1054e-15,0,1.6782e-07,1,374198483.1973,3.2582,3.6144e-12,3.6144e-12,
2365,29.5235,6.2304,55.2914,4.6566e-10,0,0.0021258,1,374198483.1973,6.2304,5.1463e-12,5.1463e-12,
2366,29.5231,747.5709,55.3143,5.8208e-11,0,0.00043638,0,374198483.1973,747.5709,5.6463e-12,5.6463e-12,
2367,29.5163,6.2441,55.3352,1.1642e-10,0,0.0024558,1,374198483.1973,6.2441,1.1322e-12,1.1322e-12,
2368,29.5163,4.1666,55.36,3.5527e-15,0,1.5361e-07,1,374198483.1973,4.1666,1.381e-12,1.381e-12,
2369,29.5158,6.2395,55.381,9.3132e-10,0,0.0020035,1,374198483.1973,6.2395,2.2825e-12,2.2825e-12,
2370,29.5155,1648.8713,55.4035,5.8208e-11,0,0.00030244,0,374198483.1973,1648.8713,2.9223e-12,2.9223e-12,
2371,29.511,6.2413,55.4242,5.8208e-11,0,0.0019668,1,374198483.1973,6.2413,3.8161e-13,3.8161e-13,
2372,29.5109,3.2773,55.4487,3.5527e-15,0,9.8015e-08,1,374198483.1973,3.2773,4.5613e-13,4.5613e-13,
2373,29.5102,6.24,55.4696,4.6566e-10,0,0.0016624,1,374198483.1973,6.24,1.1381e-12,1.1381e-12,
2374,29.51,1361.2605,55.4922,5.8208e-11,0,0.00021075,0,374198483.1973,1361.2605,1.5677e-12,1.5677e-12,
2375,29.5042,6.2382,55.5134,1.1642e-10,0,0.0022805,1,374198483.1973,6.2382,1.1762e-12,1.1762e-12,
2376,29.5042,6.1262,55.5387,1.7764e-15,0,9.7499e-08,1,374198483.1973,6.1262,1.3253e-12,1.3253e-12,
2377,29.503,6.3132,55.5602,2.3283e-10,0,0.0016781,1,374198483.1973,6.3132,1.8696e-12,1.8696e-12,
2378,29.503,3.2503,55.5858,7.1054e-15,0,1.7101e-07,1,374198483.1973,3.2503,2.0842e-12,2.0842e-12,
2379,29.5019,6.2343,55.6066,4.6566e-10,0,0.0021515,1,374198483.1973,6.2343,3.8722e-12,3.8722e-12,
2380,29.5016,698.1706,55.6282,5.8208e-11,0,0.00042963,0,374198483.1973,698.1706,4.3506e-12,4.3506e-12,
2381,29.4949,6.2388,55.6496,1.1642e-10,0,0.0024391,1,374198483.1973,6.2388,7.2035e-13,7.2035e-13,
2382,29.4949,5.8449,55.6743,1.7764e-15,0,9.6863e-08,1,374198483.1973,5.8449,8.629e-13,8.629e-13,
2383,29.4939,6.2501,55.6959,2.3283e-10,0,0.0015178,1,374198483.1973,6.2501,1.693e-12,1.693e-12,
2384,29.4939,3.2013,55.7205,7.1054e-15,0,1.6102e-07,1,374198483.1973,3.2013,1.8797e-12,1.8797e-12,
2385,29.4928,6.2366,55.7412,4.6566e-10,0,0.0021395,1,374198483.1973,6.2366,3.599e-12,3.599e-12,
2386,29.4925,998.3076,55.7629,5.8208e-11,0,0.00040909,0,374198483.1973,998.3076,4.1472e-12,4.1472e-12,
2387,29.4862,6.2376,55.7848,1.1642e-10,0,0.0023686,1,374198483.1973,6.2376,5.1588e-13,5.1588e-13,
2388,29.4862,6.4026,55.8092,1.7764e-15,0,9.7586e-08,1,374198483.1973,6.4026,6.6965e-13,6.6965e-13,
2389,29.4862,4.7106,55.8347,1.7764e-15,0,8.2956e-08,1,374198483.1973,4.7106,7.4888e-13,7.4888e-13,
2390,29.4854,6.2389,55.8547,9.3132e-10,0,0.0023108,1,374198483.1973,6.2389,2.3679e-12,2.3679e-12,
2391,29.4854,1186.9438,55.8771,1.1642e-10,0,9.6629e-05,0,374198483.1973,1186.9438,2.5077e-12,2.5077e-12,
2392,29.4778,6.2362,55.8986,1.1642e-10,0,0.0028036,1,374198483.1973,6.2362,4.6259e-12,4.6259e-12,
2393,29.4778,6.395,55.9229,1.7764e-15,0,9.5446e-08,1,374198483.1973,6.395,4.7772e-12,4.7772e-12,
2394,29.4778,6.1922,55.9478,1.7764e-15,0,9.7197e-08,1,374198483.1973,6.1922,4.9275e-12,4.9275e-12,
2395,29.4766,6.8485,55.9686,2.3283e-10,0,0.0016918,1,374198483.1973,6.8485,4.3438e-12,4.3438e-12,
2396,29.4766,4.4513,55.9936,3.5527e-15,0,1.4416e-07,1,374198483.1973,4.4513,4.5467e-12,4.5467e-12,
2397,29.4762,6.2314,56.0137,9.3132e-10,0,0.0019003,1,374198483.1973,6.2314,3.1416e-12,3.1416e-12,
2398,29.4755,562.6741,56.0356,1.1642e-10,0,0.00086766,0,374198483.1973,562.6741,4.3455e-12,4.3455e-12,
2399,29.4684,6.2357,56.0567,1.1642e-10,0,0.002667,1,374198483.1973,6.2357,4.2797e-12,4.2797e-12,
2400,29.4671,586.6853,56.0792,2.3283e-10,0,0.0017087,0,374198483.1973,586.6853,2.8291e-12,2.8291e-12,
2401,29.4671,4.1192,56.1053,3.5527e-15,0,1.6159e-07,1,374198483.1973,4.1192,2.9821e-12,2.9821e-12,
2402,29.4666,6.2359,56.1264,9.3132e-10,0,0.0017954,1,374198483.1973,6.2359,2.4354e-12,2.4354e-12,
2403,29.4663,1049.3212,56.1488,5.8208e-11,0,0.00040048,0,374198483.1973,1049.3212,2.9638e-12,2.9638e-12,
2404,29.459,6.2366,56.1703,1.1642e-10,0,0.0026935,1,374198483.1973,6.2366,3.6931e-12,3.6931e-12,
2405,29.459,6.1848,56.1955,1.7764e-15,0,9.7747e-08,1,374198483.1973,6.1848,3.8438e-12,3.8438e-12,
2406,29.4578,6.7501,56.2163,2.3283e-10,0,0.0016823,1,374198483.1973,6.7501,3.5854e-12,3.5854e-12,
2407,29.4578,4.2465,56.2412,3.5527e-15,0,1.3487e-07,1,374198483.1973,4.2465,3.7545e-12,3.7545e-12,
2408,29.4573,6.2325,56.2618,9.3132e-10,0,0.0019046,1,374198483.1973,6.2325,2.9252e-12,2.9252e-12,
2409,29.457,624.5928,56.2843,5.8208e-11,0,0.00042618,0,374198483.1973,624.5928,3.3307e-12,3.3307e-12,
2410,29.4505,6.2358,56.3066,1.1642e-10,0,0.0024525,1,374198483.1973,6.2358,2.4169e-12,2.4169e-12,
2411,29.4493,750.3035,56.3281,2.3283e-10,0,0.0016244,0,374198483.1973,750.3035,1.6396e-12,1.6396e-12,
2412,29.4493,3.1886,56.3523,7.1054e-15,0,2.0948e-07,1,374198483.1973,3.1886,1.8541e-12,1.8541e-12,
2413,29.4484,6.2351,56.379,4.6566e-10,0,0.0018825,1,374198483.1973,6.2351,2.8074e-12,2.8074e-12,
2414,29.4481,947.4237,56.4008,5.8208e-11,0,0.00040057,0,374198483.1973,947.4237,3.3327e-12,3.3327e-12,
2415,29.4422,6.239,56.422,1.1642e-10,0,0.0022077,1,374198483.1973,6.239,5.8453e-13,5.8453e-13,
2416,29.4422,4.4973,56.4463,1.7764e-15,0,7.9131e-08,1,374198483.1973,4.4973,6.5339e-13,6.5339e-13,
2417,29.4418,6.2376,56.4672,9.3132e-10,0,0.0017682,1,374198483.1973,6.2376,9.6383e-13,9.6383e-13,
2418,29.4417,1323.4307,56.4898,5.8208e-11,0,7.9881e-05,0,374198483.1973,1323.4307,1.2614e-12,1.2614e-12,
2419,29.4347,6.2342,56.5104,1.1642e-10,0,0.0027029,1,374198483.1973,6.2342,4.5273e-12,4.5273e-12,
2420,29.4347,6.3007,56.5361,1.7764e-15,0,8.965e-08,1,374198483.1973,6.3007,4.6592e-12,4.6592e-12,
2421,29.4347,6.3809,56.5613,1.7764e-15,0,9.57e-08,1,374198483.1973,6.3809,4.8131e-12,4.8131e-12,
2422,29.4347,6.1308,56.587,1.7764e-15,0,9.7241e-08,1,374198483.1973,6.1308,4.9612e-12,4.9612e-12,
2423,29.4336,6.5652,56.6075,2.3283e-10,0,0.0016092,1,374198483.1973,6.5652,5.0108e-12,5.0108e-12,
2424,29.4336,4.4969,56.6324,3.5527e-15,0,1.4545e-07,1,374198483.1973,4.4969,5.2226e-12,5.2226e-12,
2425,29.4332,6.2301,56.6522,9.3132e-10,0,0.0017616,1,374198483.1973,6.2301,3.4286e-12,3.4286e-12,
2426,29.4326,428.4798,56.6757,1.1642e-10,0,0.00086036,0,374198483.1973,428.4798,4.4721e-12,4.4721e-12,
2427,29.4265,6.2319,56.6966,1.1642e-10,0,0.0023058,1,374198483.1973,6.2319,4.0126e-12,4.0126e-12,
2428,29.4252,380.9944,56.7184,2.3283e-10,0,0.0017179,0,374198483.1973,380.9944,4.1509e-12,4.1509e-12,
2429,29.4252,3.7617,56.7425,3.5527e-15,0,1.2089e-07,1,374198483.1973,3.7617,4.2327e-12,4.2327e-12,
2430,29.4248,6.2289,56.7638,4.6566e-10,0,0.001302,1,374198483.1973,6.2289,3.3801e-12,3.3801e-12,
2431,29.4242,439.3741,56.7863,1.1642e-10,0,0.00085717,0,374198483.1973,439.3741,4.4665e-12,4.4665e-12,
2432,29.418,6.2323,56.8069,1.1642e-10,0,0.0023303,1,374198483.1973,6.2323,3.3409e-12,3.3409e-12,
2433,29.4167,376.2216,56.8284,2.3283e-10,0,0.0017113,0,374198483.1973,376.2216,3.5144e-12,3.5144e-12,
2434,29.4167,3.6581,56.8533,3.5527e-15,0,1.1584e-07,1,374198483.1973,3.6581,3.5859e-12,3.5859e-12,
2435,29.4162,6.2299,56.8745,4.6566e-10,0,0.0014172,1,374198483.1973,6.2299,2.9067e-12,2.9067e-12,
2436,29.4156,515.4044,56.8966,1.1642e-10,0,0.00084998,0,374198483.1973,515.4044,4.0645e-12,4.0645e-12,
2437,29.4095,6.2331,56.9175,1.1642e-10,0,0.002297,1,374198483.1973,6.2331,2.0127e-12,2.0127e-12,
2438,29.4082,380.154,56.9384,2.3283e-10,0,0.0017034,0,374198483.1973,380.154,2.7088e-12,2.7088e-12,
2439,29.4082,3.1408,56.964,7.1054e-15,0,1.6178e-07,1,374198483.1973,3.1408,2.8261e-12,2.8261e-12,
2440,29.4074,6.229,56.9848,4.6566e-10,0,0.0019633,1,374198483.1973,6.229,3.8989e-12,3.8989e-12,
2441,29.407,631.9311,57.0066,5.8208e-11,0,0.00041854,0,374198483.1973,631.9311,4.3353e-12,4.3353e-12,
2442,29.4009,6.2391,57.028,1.1642e-10,0,0.0022664,1,374198483.1973,6.2391,7.769e-13,7.769e-13,
2443,29.4009,3.7955,57.0527,3.5527e-15,0,1.4339e-07,1,374198483.1973,3.7955,9.8295e-13,9.8295e-13,
2444,29.4006,6.2351,57.0737,4.6566e-10,0,0.0010362,1,374198483.1973,6.2351,7.6851e-13,7.6851e-13,
2445,29.4004,746.8627,57.0953,5.8208e-11,0,0.00038353,0,374198483.1973,746.8627,1.3615e-12,1.3615e-12,
2446,29.3926,6.2328,57.1172,1.1642e-10,0,0.0028633,1,374198483.1973,6.2328,5.8882e-12,5.8882e-12,
2447,29.3926,6.0107,57.142,1.7764e-15,0,8.431e-08,1,374198483.1973,6.0107,6.0012e-12,6.0012e-12,
2448,29.3926,6.3041,57.1673,1.7764e-15,0,9.1246e-08,1,374198483.1973,6.3041,6.1416e-12,6.1416e-12,
2449,29.3926,6.3357,57.1919,1.7764e-15,0,9.659e-08,1,374198483.1973,6.3357,6.2971e-12,6.2971e-12,
2450,29.3926,6.1276,57.2162,1.7764e-15,0,9.7402e-08,1,374198483.1973,6.1276,6.4452e-12,6.4452e-12,
2451,29.3916,6.5365,57.2368,2.3283e-10,0,0.0015626,1,374198483.1973,6.5365,6.4892e-12,6.4892e-12,
2452,29.3916,4.7199,57.262,3.5527e-15,0,1.5521e-07,1,374198483.1973,4.7199,6.7476e-12,6.7476e-12,
2453,29.391,6.2254,57.2875,9.3132e-10,0,0.0021713,1,374198483.1973,6.2254,4.4368e-12,4.4368e-12,
2454,29.3904,447.5923,57.3096,1.1642e-10,0,0.00084816,0,374198483.1973,447.5923,5.5314e-12,5.5314e-12,
2455,29.3841,6.2265,57.3322,1.1642e-10,0,0.0023702,1,374198483.1973,6.2265,5.0918e-12,5.0918e-12,
2456,29.3829,390.5821,57.3543,2.3283e-10,0,0.0016924,0,374198483.1973,390.5821,5.202e-12,5.202e-12,
2457,29.3829,3.9242,57.3789,3.5527e-15,0,1.3381e-07,1,374198483.1973,3.9242,5.3064e-12,5.3064e-12,
2458,29.3824,6.2252,57.399,9.3132e-10,0,0.002076,1,374198483.1973,6.2252,4.2616e-12,4.2616e-12,
2459,29.3821,694.0177,57.4209,5.8208e-11,0,0.00041528,0,374198483.1973,694.0177,4.6953e-12,4.6953e-12,
2460,29.3757,6.2333,57.4418,1.1642e-10,0,0.0023602,1,374198483.1973,6.2333,1.8299e-12,1.8299e-12,
2461,29.3757,4.331,57.4667,3.5527e-15,0,1.5645e-07,1,374198483.1973,4.331,2.0977e-12,2.0977e-12,
2462,29.3753,6.2314,57.4868,9.3132e-10,0,0.0017481,1,374198483.1973,6.2314,1.6547e-12,1.6547e-12,
2463,29.375,710.7656,57.5091,5.8208e-11,0,0.00039977,0,374198483.1973,710.7656,2.0975e-12,2.0975e-12,
2464,29.3685,6.2317,57.5303,1.1642e-10,0,0.002382,1,374198483.1973,6.2317,2.0442e-12,2.0442e-12,
2465,29.3685,5.9986,57.556,1.7764e-15,0,9.7519e-08,1,374198483.1973,5.9986,2.1903e-12,2.1903e-12,
2466,29.3675,6.2979,57.5771,2.3283e-10,0,0.0015157,1,374198483.1973,6.2979,2.9853e-12,2.9853e-12,
2467,29.3675,3.9419,57.6012,3.5527e-15,0,1.2009e-07,1,374198483.1973,3.9419,3.1126e-12,3.1126e-12,
