"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4491,42.527,8.5732,104.4616,6.1035e-05,0,1.8864e-05,1,202303938.7622,8.5732,2.6327e-09,2.6327e-09,
4492,42.527,1.6639,104.4832,1.9073e-06,0,9.246e-07,1,202303938.7622,1.6639,2.6331e-09,2.6331e-09,
4493,42.527,8.5732,104.5033,6.1035e-05,0,1.9472e-05,1,202303938.7622,8.5732,2.6334e-09,2.6334e-09,
4494,42.527,1.6091,104.5242,1.9073e-06,0,9.2165e-07,1,202303938.7622,1.6091,2.6339e-09,2.6339e-09,
4495,42.527,8.5732,104.5448,6.1035e-05,0,2.0118e-05,1,202303938.7622,8.5732,2.6342e-09,2.6342e-09,
4496,42.527,1.5563,104.5683,1.9073e-06,0,9.188e-07,1,202303938.7622,1.5563,2.6346e-09,2.6346e-09,
4497,42.527,8.5732,104.5905,6.1035e-05,0,2.0824e-05,1,202303938.7622,8.5732,2.6349e-09,2.6349e-09,
4498,42.527,1.5052,104.6115,1.9073e-06,0,9.1609e-07,1,202303938.7622,1.5052,2.6352e-09,2.6352e-09,
4499,42.5264,8.5732,104.6301,0.0078125,0,0.0027623,1,202303938.7622,8.5732,2.6321e-09,2.6321e-09,
4500,42.5264,1.7807,104.6505,1.9073e-06,0,9.2554e-07,1,202303938.7622,1.7807,2.6325e-09,2.6325e-09,
4501,42.5264,8.5732,104.6714,6.1035e-05,0,1.8261e-05,1,202303938.7622,8.5732,2.6328e-09,2.6328e-09,
4502,42.5264,1.7514,104.6936,9.5367e-07,0,4.6122e-07,1,202303938.7622,1.7514,2.6331e-09,2.6331e-09,
4503,42.5264,8.5732,104.7132,6.1035e-05,0,1.8626e-05,1,202303938.7622,8.5732,2.6334e-09,2.6334e-09,
4504,42.5264,1.6937,104.7352,1.9073e-06,0,9.2093e-07,1,202303938.7622,1.6937,2.6338e-09,2.6338e-09,
4505,42.5264,8.5732,104.7546,6.1035e-05,0,1.9124e-05,1,202303938.7622,8.5732,2.6341e-09,2.6341e-09,
4506,42.5264,1.638,104.7765,1.9073e-06,0,9.1789e-07,1,202303938.7622,1.638,2.6345e-09,2.6345e-09,
4507,42.5264,8.5732,104.7962,6.1035e-05,0,1.9754e-05,1,202303938.7622,8.5732,2.6349e-09,2.6349e-09,
4508,42.5264,1.5841,104.8181,1.9073e-06,0,9.15e-07,1,202303938.7622,1.5841,2.6352e-09,2.6352e-09,
4509,42.5264,8.5732,104.8389,6.1035e-05,0,2.0431e-05,1,202303938.7622,8.5732,2.6356e-09,2.6356e-09,
4510,42.5264,1.5321,104.8599,1.9073e-06,0,9.1222e-07,1,202303938.7622,1.5321,2.6359e-09,2.6359e-09,
4511,42.5257,8.5731,104.8792,0.0078125,0,0.002708,1,202303938.7622,8.5731,2.6365e-09,2.6365e-09,
4512,42.5257,1.7914,104.9015,1.9073e-06,0,9.2084e-07,1,202303938.7622,1.7914,2.637e-09,2.637e-09,
4513,42.5257,8.5731,104.921,6.1035e-05,0,1.8139e-05,1,202303938.7622,8.5731,2.6373e-09,2.6373e-09,
4514,42.5257,1.7326,104.9423,1.9073e-06,0,9.1763e-07,1,202303938.7622,1.7326,2.6377e-09,2.6377e-09,
4515,42.5257,8.5731,104.9623,6.1035e-05,0,1.8699e-05,1,202303938.7622,8.5731,2.638e-09,2.638e-09,
4516,42.5257,1.6757,104.984,1.9073e-06,0,9.1456e-07,1,202303938.7622,1.6757,2.6385e-09,2.6385e-09,
4517,42.5257,8.5731,105.0053,6.1035e-05,0,1.9295e-05,1,202303938.7622,8.5731,2.6388e-09,2.6388e-09,
4518,42.5257,1.6208,105.0266,1.9073e-06,0,9.1159e-07,1,202303938.7622,1.6208,2.6392e-09,2.6392e-09,
4519,42.5257,8.5731,105.046,6.1035e-05,0,1.9946e-05,1,202303938.7622,8.5731,2.6396e-09,2.6396e-09,
4520,42.5257,1.5676,105.0681,1.9073e-06,0,9.0876e-07,1,202303938.7622,1.5676,2.64e-09,2.64e-09,
4521,42.5257,8.5731,105.0879,6.1035e-05,0,2.0638e-05,1,202303938.7622,8.5731,2.6403e-09,2.6403e-09,
4522,42.5257,1.5162,105.1102,1.9073e-06,0,9.0602e-07,1,202303938.7622,1.5162,2.6407e-09,2.6407e-09,
4523,42.5245,8.5731,105.1288,0.015625,0,0.0054732,1,202303938.7622,8.5731,2.6416e-09,2.6416e-09,
4524,42.5245,2.8294,105.1513,9.5367e-07,0,4.8131e-07,1,202303938.7622,2.8294,2.6418e-09,2.6418e-09,
4525,42.5245,8.5731,105.1717,6.1035e-05,0,1.3753e-05,1,202303938.7622,8.5731,2.6422e-09,2.6422e-09,
4526,42.5245,2.7835,105.1929,9.5367e-07,0,4.8006e-07,1,202303938.7622,2.7835,2.6424e-09,2.6424e-09,
4527,42.5245,8.5731,105.212,6.1035e-05,0,1.3811e-05,1,202303938.7622,8.5731,2.6428e-09,2.6428e-09,
4528,42.5245,2.7381,105.2333,9.5367e-07,0,4.7887e-07,1,202303938.7622,2.7381,2.643e-09,2.643e-09,
4529,42.5245,8.5731,105.2531,6.1035e-05,0,1.3874e-05,1,202303938.7622,8.5731,2.6433e-09,2.6433e-09,
4530,42.5245,2.6932,105.2739,9.5367e-07,0,4.7772e-07,1,202303938.7622,2.6932,2.6436e-09,2.6436e-09,
4531,42.5245,8.5731,105.2946,6.1035e-05,0,1.3944e-05,1,202303938.7622,8.5731,2.6439e-09,2.6439e-09,
4532,42.5245,2.6493,105.3153,9.5367e-07,0,4.766e-07,1,202303938.7622,2.6493,2.6441e-09,2.6441e-09,
4533,42.5245,8.5731,105.3337,6.1035e-05,0,1.4023e-05,1,202303938.7622,8.5731,2.6444e-09,2.6444e-09,
4534,42.5245,2.6063,105.3551,9.5367e-07,0,4.7546e-07,1,202303938.7622,2.6063,2.6447e-09,2.6447e-09,
4535,42.5245,8.5731,105.3752,6.1035e-05,0,1.4109e-05,1,202303938.7622,8.5731,2.645e-09,2.645e-09,
4536,42.5245,2.5641,105.3992,9.5367e-07,0,4.7431e-07,1,202303938.7622,2.5641,2.6453e-09,2.6453e-09,
4537,42.5245,8.5731,105.4182,6.1035e-05,0,1.4203e-05,1,202303938.7622,8.5731,2.6456e-09,2.6456e-09,
4538,42.5245,2.5218,105.4386,9.5367e-07,0,4.732e-07,1,202303938.7622,2.5218,2.6458e-09,2.6458e-09,
4539,42.5245,8.5731,105.4589,6.1035e-05,0,1.4301e-05,1,202303938.7622,8.5731,2.6462e-09,2.6462e-09,
4540,42.5245,2.4807,105.4807,9.5367e-07,0,4.7216e-07,1,202303938.7622,2.4807,2.6464e-09,2.6464e-09,
4541,42.5245,8.5731,105.5013,6.1035e-05,0,1.4409e-05,1,202303938.7622,8.5731,2.6467e-09,2.6467e-09,
4542,42.5245,2.4404,105.5229,9.5367e-07,0,4.7107e-07,1,202303938.7622,2.4404,2.6469e-09,2.6469e-09,
4543,42.5244,8.5731,105.5422,6.1035e-05,0,1.4524e-05,1,202303938.7622,8.5731,2.6473e-09,2.6473e-09,
4544,42.5244,2.4005,105.5639,9.5367e-07,0,4.7001e-07,1,202303938.7622,2.4005,2.6475e-09,2.6475e-09,
4545,42.5244,8.5731,105.583,6.1035e-05,0,1.4645e-05,1,202303938.7622,8.5731,2.6478e-09,2.6478e-09,
4546,42.5244,2.3614,105.6046,9.5367e-07,0,4.6898e-07,1,202303938.7622,2.3614,2.648e-09,2.648e-09,
4547,42.5244,8.5731,105.6248,6.1035e-05,0,1.4774e-05,1,202303938.7622,8.5731,2.6483e-09,2.6483e-09,
4548,42.5244,2.3229,105.6448,9.5367e-07,0,4.6795e-07,1,202303938.7622,2.3229,2.6485e-09,2.6485e-09,
4549,42.5244,8.5731,105.6648,6.1035e-05,0,1.491e-05,1,202303938.7622,8.5731,2.6488e-09,2.6488e-09,
4550,42.5244,2.2852,105.6874,9.5367e-07,0,4.6692e-07,1,202303938.7622,2.2852,2.649e-09,2.649e-09,
4551,42.5244,8.5731,105.7071,6.1035e-05,0,1.5053e-05,1,202303938.7622,8.5731,2.6494e-09,2.6494e-09,
4552,42.5244,2.2478,105.7275,9.5367e-07,0,4.6592e-07,1,202303938.7622,2.2478,2.6495e-09,2.6495e-09,
4553,42.5244,8.5731,105.7466,6.1035e-05,0,1.5205e-05,1,202303938.7622,8.5731,2.6499e-09,2.6499e-09,
4554,42.5244,2.2114,105.7677,9.5367e-07,0,4.6495e-07,1,202303938.7622,2.2114,2.6501e-09,2.6501e-09,
4555,42.5244,8.5731,105.7876,6.1035e-05,0,1.5363e-05,1,202303938.7622,8.5731,2.6504e-09,2.6504e-09,
4556,42.5244,2.1753,105.8105,9.5367e-07,0,4.6396e-07,1,202303938.7622,2.1753,2.6506e-09,2.6506e-09,
4557,42.5244,8.5731,105.8299,6.1035e-05,0,1.5529e-05,1,202303938.7622,8.5731,2.6509e-09,2.6509e-09,
4558,42.5244,2.1399,105.8527,9.5367e-07,0,4.6302e-07,1,202303938.7622,2.1399,2.6511e-09,2.6511e-09,
4559,42.5244,8.5731,105.8732,6.1035e-05,0,1.5702e-05,1,202303938.7622,8.5731,2.6514e-09,2.6514e-09,
4560,42.5244,2.1051,105.8953,9.5367e-07,0,4.6207e-07,1,202303938.7622,2.1051,2.6516e-09,2.6516e-09,
4561,42.5244,8.5731,105.9158,6.1035e-05,0,1.5882e-05,1,202303938.7622,8.5731,2.652e-09,2.652e-09,
4562,42.5244,2.0708,105.9374,9.5367e-07,0,4.6114e-07,1,202303938.7622,2.0708,2.6521e-09,2.6521e-09,
4563,42.5244,8.5731,105.958,6.1035e-05,0,1.6072e-05,1,202303938.7622,8.5731,2.6525e-09,2.6525e-09,
4564,42.5244,2.0371,105.9802,9.5367e-07,0,4.6025e-07,1,202303938.7622,2.0371,2.6526e-09,2.6526e-09,
4565,42.5244,8.5731,106.0019,6.1035e-05,0,1.6269e-05,1,202303938.7622,8.5731,2.653e-09,2.653e-09,
4566,42.5244,1.9711,106.0227,1.9073e-06,0,9.187e-07,1,202303938.7622,1.9711,2.6534e-09,2.6534e-09,
4567,42.5244,8.5731,106.0432,6.1035e-05,0,1.668e-05,1,202303938.7622,8.5731,2.6538e-09,2.6538e-09,
4568,42.5244,1.907,106.0662,1.9073e-06,0,9.1512e-07,1,202303938.7622,1.907,2.6542e-09,2.6542e-09,
4569,42.5244,8.5731,106.0867,6.1035e-05,0,1.7134e-05,1,202303938.7622,8.5731,2.6545e-09,2.6545e-09,
4570,42.5244,1.845,106.1069,1.9073e-06,0,9.118e-07,1,202303938.7622,1.845,2.655e-09,2.655e-09,
4571,42.5244,8.5731,106.1268,6.1035e-05,0,1.762e-05,1,202303938.7622,8.5731,2.6553e-09,2.6553e-09,
4572,42.5244,1.7851,106.1495,1.9073e-06,0,9.0856e-07,1,202303938.7622,1.7851,2.6558e-09,2.6558e-09,
4573,42.5244,8.5731,106.1696,6.1035e-05,0,1.8145e-05,1,202303938.7622,8.5731,2.6561e-09,2.6561e-09,
4574,42.5244,1.7271,106.1913,1.9073e-06,0,9.0545e-07,1,202303938.7622,1.7271,2.6565e-09,2.6565e-09,
4575,42.5244,8.5731,106.212,6.1035e-05,0,1.8708e-05,1,202303938.7622,8.5731,2.6568e-09,2.6568e-09,
4576,42.5244,1.671,106.2337,1.9073e-06,0,9.0246e-07,1,202303938.7622,1.671,2.6572e-09,2.6572e-09,
4577,42.5244,8.5731,106.255,6.1035e-05,0,1.9317e-05,1,202303938.7622,8.5731,2.6575e-09,2.6575e-09,
4578,42.5244,1.6168,106.2772,1.9073e-06,0,8.9958e-07,1,202303938.7622,1.6168,2.6579e-09,2.6579e-09,
4579,42.5244,8.5731,106.2979,6.1035e-05,0,1.9965e-05,1,202303938.7622,8.5731,2.6582e-09,2.6582e-09,
4580,42.5244,1.5642,106.319,1.9073e-06,0,8.9678e-07,1,202303938.7622,1.5642,2.6586e-09,2.6586e-09,
4581,42.5244,8.5731,106.3388,6.1035e-05,0,2.0646e-05,1,202303938.7622,8.5731,2.659e-09,2.659e-09,
4582,42.5244,1.5389,106.3601,9.5367e-07,0,4.4703e-07,1,202303938.7622,1.5389,2.6592e-09,2.6592e-09,
4583,42.5232,8.573,106.3791,0.015625,0,0.0053816,1,202303938.7622,8.573,2.6588e-09,2.6588e-09,
4584,42.5232,2.8009,106.4004,9.5367e-07,0,4.746e-07,1,202303938.7622,2.8009,2.659e-09,2.659e-09,
4585,42.5232,8.573,106.42,6.1035e-05,0,1.3659e-05,1,202303938.7622,8.573,2.6594e-09,2.6594e-09,
4586,42.5232,2.7558,106.4454,9.5367e-07,0,4.7342e-07,1,202303938.7622,2.7558,2.6596e-09,2.6596e-09,
4587,42.5232,8.573,106.4648,6.1035e-05,0,1.3723e-05,1,202303938.7622,8.573,2.6599e-09,2.6599e-09,
4588,42.5232,2.7113,106.4878,9.5367e-07,0,4.7225e-07,1,202303938.7622,2.7113,2.6602e-09,2.6602e-09,
4589,42.5232,8.573,106.5116,6.1035e-05,0,1.3794e-05,1,202303938.7622,8.573,2.6605e-09,2.6605e-09,
4590,42.5231,2.6673,106.5333,9.5367e-07,0,4.7113e-07,1,202303938.7622,2.6673,2.6607e-09,2.6607e-09,
4591,42.5231,8.573,106.555,6.1035e-05,0,1.3871e-05,1,202303938.7622,8.573,2.6611e-09,2.6611e-09,
4592,42.5231,2.6244,106.5757,9.5367e-07,0,4.7002e-07,1,202303938.7622,2.6244,2.6613e-09,2.6613e-09,
4593,42.5231,8.573,106.5958,6.1035e-05,0,1.3957e-05,1,202303938.7622,8.573,2.6617e-09,2.6617e-09,
4594,42.5231,2.582,106.616,9.5367e-07,0,4.6889e-07,1,202303938.7622,2.582,2.6619e-09,2.6619e-09,
4595,42.5231,8.573,106.6412,6.1035e-05,0,1.4049e-05,1,202303938.7622,8.573,2.6622e-09,2.6622e-09,
4596,42.5231,2.5402,106.6693,9.5367e-07,0,4.6781e-07,1,202303938.7622,2.5402,2.6624e-09,2.6624e-09,
4597,42.5231,8.573,106.6919,6.1035e-05,0,1.4148e-05,1,202303938.7622,8.573,2.6628e-09,2.6628e-09,
4598,42.5231,2.4992,106.7168,9.5367e-07,0,4.6675e-07,1,202303938.7622,2.4992,2.663e-09,2.663e-09,
4599,42.5231,8.573,106.7391,6.1035e-05,0,1.4254e-05,1,202303938.7622,8.573,2.6633e-09,2.6633e-09,
4600,42.5231,2.4588,106.7654,9.5367e-07,0,4.6568e-07,1,202303938.7622,2.4588,2.6635e-09,2.6635e-09,
4601,42.5231,8.573,106.7913,6.1035e-05,0,1.4367e-05,1,202303938.7622,8.573,2.6638e-09,2.6638e-09,
4602,42.5231,2.4193,106.8192,9.5367e-07,0,4.6463e-07,1,202303938.7622,2.4193,2.6641e-09,2.6641e-09,
4603,42.5231,8.573,106.843,6.1035e-05,0,1.4487e-05,1,202303938.7622,8.573,2.6644e-09,2.6644e-09,
4604,42.5231,2.3801,106.8694,9.5367e-07,0,4.6358e-07,1,202303938.7622,2.3801,2.6646e-09,2.6646e-09,
4605,42.5231,8.573,106.889,6.1035e-05,0,1.4615e-05,1,202303938.7622,8.573,2.6649e-09,2.6649e-09,
4606,42.5231,2.3418,106.9111,9.5367e-07,0,4.6257e-07,1,202303938.7622,2.3418,2.6651e-09,2.6651e-09,
4607,42.5231,8.573,106.9322,6.1035e-05,0,1.4749e-05,1,202303938.7622,8.573,2.6655e-09,2.6655e-09,
4608,42.5231,2.3039,106.9553,9.5367e-07,0,4.6155e-07,1,202303938.7622,2.3039,2.6657e-09,2.6657e-09,
4609,42.5231,8.573,106.9748,6.1035e-05,0,1.489e-05,1,202303938.7622,8.573,2.666e-09,2.666e-09,
4610,42.5231,2.2667,106.9981,9.5367e-07,0,4.6058e-07,1,202303938.7622,2.2667,2.6662e-09,2.6662e-09,
4611,42.5231,8.573,107.0191,6.1035e-05,0,1.5039e-05,1,202303938.7622,8.573,2.6665e-09,2.6665e-09,
4612,42.5231,2.2303,107.0407,9.5367e-07,0,4.5959e-07,1,202303938.7622,2.2303,2.6667e-09,2.6667e-09,
4613,42.5231,8.573,107.0612,6.1035e-05,0,1.5194e-05,1,202303938.7622,8.573,2.667e-09,2.667e-09,
4614,42.5231,2.1944,107.0831,9.5367e-07,0,4.586e-07,1,202303938.7622,2.1944,2.6673e-09,2.6673e-09,
4615,42.5231,8.573,107.1046,6.1035e-05,0,1.5356e-05,1,202303938.7622,8.573,2.6676e-09,2.6676e-09,
4616,42.5231,2.1589,107.1244,9.5367e-07,0,4.5765e-07,1,202303938.7622,2.1589,2.6678e-09,2.6678e-09,
4617,42.5231,8.573,107.1448,6.1035e-05,0,1.5528e-05,1,202303938.7622,8.573,2.6681e-09,2.6681e-09,
4618,42.5231,2.1242,107.1649,9.5367e-07,0,4.5674e-07,1,202303938.7622,2.1242,2.6684e-09,2.6684e-09,
4619,42.5231,8.573,107.1852,6.1035e-05,0,1.5704e-05,1,202303938.7622,8.573,2.6687e-09,2.6687e-09,
4620,42.5231,2.0898,107.2082,9.5367e-07,0,4.558e-07,1,202303938.7622,2.0898,2.6689e-09,2.6689e-09,
4621,42.5231,8.573,107.2283,6.1035e-05,0,1.5892e-05,1,202303938.7622,8.573,2.6692e-09,2.6692e-09,
4622,42.5231,2.0561,107.251,9.5367e-07,0,4.5493e-07,1,202303938.7622,2.0561,2.6694e-09,2.6694e-09,
4623,42.5231,8.573,107.2726,6.1035e-05,0,1.6085e-05,1,202303938.7622,8.573,2.6697e-09,2.6697e-09,
4624,42.5231,1.9902,107.2949,1.9073e-06,0,9.0808e-07,1,202303938.7622,1.9902,2.6702e-09,2.6702e-09,
4625,42.5231,8.573,107.3149,6.1035e-05,0,1.6488e-05,1,202303938.7622,8.573,2.6705e-09,2.6705e-09,
4626,42.5231,1.9261,107.3376,1.9073e-06,0,9.0451e-07,1,202303938.7622,1.9261,2.671e-09,2.671e-09,
4627,42.5231,8.573,107.3584,6.1035e-05,0,1.6932e-05,1,202303938.7622,8.573,2.6713e-09,2.6713e-09,
4628,42.5231,1.8641,107.382,1.9073e-06,0,9.0119e-07,1,202303938.7622,1.8641,2.6718e-09,2.6718e-09,
4629,42.5231,8.573,107.4025,6.1035e-05,0,1.7409e-05,1,202303938.7622,8.573,2.6721e-09,2.6721e-09,
4630,42.5231,1.8041,107.4226,1.9073e-06,0,8.9799e-07,1,202303938.7622,1.8041,2.6726e-09,2.6726e-09,
4631,42.5231,8.573,107.444,6.1035e-05,0,1.7922e-05,1,202303938.7622,8.573,2.6729e-09,2.6729e-09,
4632,42.5231,1.7461,107.466,1.9073e-06,0,8.9489e-07,1,202303938.7622,1.7461,2.6733e-09,2.6733e-09,
4633,42.5231,8.573,107.4861,6.1035e-05,0,1.8473e-05,1,202303938.7622,8.573,2.6736e-09,2.6736e-09,
4634,42.5231,1.6898,107.5072,1.9073e-06,0,8.919e-07,1,202303938.7622,1.6898,2.6741e-09,2.6741e-09,
4635,42.5231,8.573,107.5272,6.1035e-05,0,1.9057e-05,1,202303938.7622,8.573,2.6744e-09,2.6744e-09,
4636,42.5231,1.6355,107.5488,1.9073e-06,0,8.89e-07,1,202303938.7622,1.6355,2.6748e-09,2.6748e-09,
4637,42.523,8.573,107.5699,6.1035e-05,0,1.9694e-05,1,202303938.7622,8.573,2.6752e-09,2.6752e-09,
4638,42.523,1.5829,107.5914,1.9073e-06,0,8.8624e-07,1,202303938.7622,1.5829,2.6756e-09,2.6756e-09,
4639,42.523,8.573,107.6203,6.1035e-05,0,2.0362e-05,1,202303938.7622,8.573,2.6759e-09,2.6759e-09,
4640,42.523,1.5321,107.643,1.9073e-06,0,8.8355e-07,1,202303938.7622,1.5321,2.6763e-09,2.6763e-09,
4641,42.5219,8.573,107.6647,0.015625,0,0.0053994,1,202303938.7622,8.573,2.664e-09,2.664e-09,
4642,42.5219,2.8135,107.6889,9.5367e-07,0,4.6906e-07,1,202303938.7622,2.8135,2.6643e-09,2.6643e-09,
4643,42.5219,8.573,107.7098,6.1035e-05,0,1.352e-05,1,202303938.7622,8.573,2.6646e-09,2.6646e-09,
4644,42.5219,2.7682,107.7389,9.5367e-07,0,4.6825e-07,1,202303938.7622,2.7682,2.6649e-09,2.6649e-09,
4645,42.5219,8.573,107.7624,6.1035e-05,0,1.3585e-05,1,202303938.7622,8.573,2.6652e-09,2.6652e-09,
4646,42.5219,2.7233,107.787,9.5367e-07,0,4.6712e-07,1,202303938.7622,2.7233,2.6655e-09,2.6655e-09,
4647,42.5218,8.573,107.8098,6.1035e-05,0,1.3656e-05,1,202303938.7622,8.573,2.6658e-09,2.6658e-09,
4648,42.5218,2.6797,107.8363,9.5367e-07,0,4.6599e-07,1,202303938.7622,2.6797,2.666e-09,2.666e-09,
4649,42.5218,8.573,107.864,6.1035e-05,0,1.3735e-05,1,202303938.7622,8.573,2.6664e-09,2.6664e-09,
4650,42.5218,2.6364,107.8883,9.5367e-07,0,4.6487e-07,1,202303938.7622,2.6364,2.6666e-09,2.6666e-09,
4651,42.5218,8.573,107.9123,6.1035e-05,0,1.3821e-05,1,202303938.7622,8.573,2.6669e-09,2.6669e-09,
4652,42.5218,2.5939,107.936,9.5367e-07,0,4.6378e-07,1,202303938.7622,2.5939,2.6671e-09,2.6671e-09,
4653,42.5218,8.573,107.9583,6.1035e-05,0,1.3914e-05,1,202303938.7622,8.573,2.6674e-09,2.6674e-09,
4654,42.5218,2.5522,107.9812,9.5367e-07,0,4.6268e-07,1,202303938.7622,2.5522,2.6677e-09,2.6677e-09,
4655,42.5218,8.573,108.0009,6.1035e-05,0,1.4013e-05,1,202303938.7622,8.573,2.668e-09,2.668e-09,
4656,42.5218,2.5113,108.0301,9.5367e-07,0,4.616e-07,1,202303938.7622,2.5113,2.6682e-09,2.6682e-09,
4657,42.5218,8.573,108.0521,6.1035e-05,0,1.4121e-05,1,202303938.7622,8.573,2.6686e-09,2.6686e-09,
4658,42.5218,2.4707,108.0772,9.5367e-07,0,4.6052e-07,1,202303938.7622,2.4707,2.6688e-09,2.6688e-09,
4659,42.5218,8.573,108.1044,6.1035e-05,0,1.4234e-05,1,202303938.7622,8.573,2.6691e-09,2.6691e-09,
4660,42.5218,2.4308,108.1345,9.5367e-07,0,4.5949e-07,1,202303938.7622,2.4308,2.6693e-09,2.6693e-09,
4661,42.5218,8.573,108.1582,6.1035e-05,0,1.4355e-05,1,202303938.7622,8.573,2.6696e-09,2.6696e-09,
4662,42.5218,2.3919,108.188,9.5367e-07,0,4.5846e-07,1,202303938.7622,2.3919,2.6698e-09,2.6698e-09,
4663,42.5218,8.573,108.2097,6.1035e-05,0,1.4482e-05,1,202303938.7622,8.573,2.6701e-09,2.6701e-09,
4664,42.5218,2.3534,108.2358,9.5367e-07,0,4.5743e-07,1,202303938.7622,2.3534,2.6703e-09,2.6703e-09,
4665,42.5218,8.573,108.2587,6.1035e-05,0,1.4617e-05,1,202303938.7622,8.573,2.6706e-09,2.6706e-09,
4666,42.5218,2.3155,108.2812,9.5367e-07,0,4.5642e-07,1,202303938.7622,2.3155,2.6708e-09,2.6708e-09,
4667,42.5218,8.573,108.3086,6.1035e-05,0,1.4759e-05,1,202303938.7622,8.573,2.6712e-09,2.6712e-09,
4668,42.5218,2.2786,108.3375,9.5367e-07,0,4.5541e-07,1,202303938.7622,2.2786,2.6714e-09,2.6714e-09,
4669,42.5218,8.573,108.3592,6.1035e-05,0,1.4906e-05,1,202303938.7622,8.573,2.6717e-09,2.6717e-09,
4670,42.5218,2.2418,108.383,9.5367e-07,0,4.5441e-07,1,202303938.7622,2.2418,2.672e-09,2.672e-09,
4671,42.5218,8.573,108.4131,6.1035e-05,0,1.5063e-05,1,202303938.7622,8.573,2.6723e-09,2.6723e-09,
4672,42.5218,2.2057,108.4369,9.5367e-07,0,4.5347e-07,1,202303938.7622,2.2057,2.6725e-09,2.6725e-09,
4673,42.5218,8.573,108.458,6.1035e-05,0,1.5226e-05,1,202303938.7622,8.573,2.6728e-09,2.6728e-09,
4674,42.5218,2.1702,108.4804,9.5367e-07,0,4.5253e-07,1,202303938.7622,2.1702,2.673e-09,2.673e-09,
4675,42.5218,8.573,108.5024,6.1035e-05,0,1.5397e-05,1,202303938.7622,8.573,2.6733e-09,2.6733e-09,
4676,42.5218,2.1353,108.525,9.5367e-07,0,4.516e-07,1,202303938.7622,2.1353,2.6735e-09,2.6735e-09,
4677,42.5218,8.573,108.5482,6.1035e-05,0,1.5575e-05,1,202303938.7622,8.573,2.6738e-09,2.6738e-09,
4678,42.5218,2.0671,108.5718,1.9073e-06,0,9.0137e-07,1,202303938.7622,2.0671,2.6743e-09,2.6743e-09,
4679,42.5218,8.573,108.5978,6.1035e-05,0,1.5948e-05,1,202303938.7622,8.573,2.6746e-09,2.6746e-09,
4680,42.5218,2.0008,108.6199,1.9073e-06,0,8.9767e-07,1,202303938.7622,2.0008,2.6751e-09,2.6751e-09,
4681,42.5218,8.5729,108.645,6.1035e-05,0,1.6356e-05,1,202303938.7622,8.5729,2.6754e-09,2.6754e-09,
4682,42.5218,1.9366,108.6732,1.9073e-06,0,8.9421e-07,1,202303938.7622,1.9366,2.6759e-09,2.6759e-09,
4683,42.5218,8.5729,108.693,6.1035e-05,0,1.6798e-05,1,202303938.7622,8.5729,2.6762e-09,2.6762e-09,
4684,42.5218,1.8745,108.7209,1.9073e-06,0,8.9089e-07,1,202303938.7622,1.8745,2.6767e-09,2.6767e-09,
4685,42.5218,8.5729,108.7408,6.1035e-05,0,1.7274e-05,1,202303938.7622,8.5729,2.677e-09,2.677e-09,
4686,42.5218,1.8443,108.7649,9.5367e-07,0,4.4384e-07,1,202303938.7622,1.8443,2.6772e-09,2.6772e-09,
4687,42.5218,8.5729,108.7864,6.1035e-05,0,1.7535e-05,1,202303938.7622,8.5729,2.6776e-09,2.6776e-09,
4688,42.5218,1.8147,108.809,9.5367e-07,0,4.4308e-07,1,202303938.7622,1.8147,2.6777e-09,2.6777e-09,
4689,42.5218,8.5729,108.8311,6.1035e-05,0,1.7794e-05,1,202303938.7622,8.5729,2.6781e-09,2.6781e-09,
4690,42.5218,1.7564,108.8544,1.9073e-06,0,8.8462e-07,1,202303938.7622,1.7564,2.6785e-09,2.6785e-09,
4691,42.5218,8.5729,108.8784,6.1035e-05,0,1.8329e-05,1,202303938.7622,8.5729,2.6788e-09,2.6788e-09,
4692,42.5218,1.7,108.9036,1.9073e-06,0,8.8155e-07,1,202303938.7622,1.7,2.6793e-09,2.6793e-09,
4693,42.5217,8.5729,108.9248,6.1035e-05,0,1.891e-05,1,202303938.7622,8.5729,2.6796e-09,2.6796e-09,
4694,42.5217,1.6456,108.9509,1.9073e-06,0,8.7865e-07,1,202303938.7622,1.6456,2.68e-09,2.68e-09,
4695,42.5217,8.5729,108.9715,6.1035e-05,0,1.9546e-05,1,202303938.7622,8.5729,2.6803e-09,2.6803e-09,
4696,42.5217,1.5929,108.9941,1.9073e-06,0,8.759e-07,1,202303938.7622,1.5929,2.6806e-09,2.6806e-09,
4697,42.5206,8.5729,109.0138,0.015625,0,0.0051756,1,202303938.7622,8.5729,2.6822e-09,2.6822e-09,
4698,42.5206,2.744,109.0374,9.5367e-07,0,4.6205e-07,1,202303938.7622,2.744,2.6824e-09,2.6824e-09,
4699,42.5206,8.5729,109.0597,6.1035e-05,0,1.3506e-05,1,202303938.7622,8.5729,2.6828e-09,2.6828e-09,
4700,42.5206,2.7002,109.0818,9.5367e-07,0,4.6087e-07,1,202303938.7622,2.7002,2.683e-09,2.683e-09,
4701,42.5206,8.5729,109.1065,6.1035e-05,0,1.3585e-05,1,202303938.7622,8.5729,2.6833e-09,2.6833e-09,
