"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4345,25.7171,0.54355,44.0933,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4346,25.7168,0.54348,44.1065,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4347,25.7171,0.54355,44.1175,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4348,25.7168,0.54348,44.129,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4349,25.7171,0.54355,44.1396,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4350,25.7168,0.54348,44.1481,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4351,25.7171,0.54355,44.1571,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4352,25.7168,0.54348,44.1665,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4353,25.7171,0.54355,44.1751,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4354,25.7168,0.54348,44.1843,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4355,25.7171,0.54355,44.1929,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4356,25.7168,0.54348,44.2018,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4357,25.7171,0.54355,44.2106,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4358,25.7168,0.54348,44.2196,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4359,25.7171,0.54355,44.2282,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4360,25.7168,0.54348,44.2373,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4361,25.7171,0.54355,44.246,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4362,25.7168,0.54348,44.2545,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4363,25.7171,0.54355,44.2652,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4364,25.7168,0.54348,44.279,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4365,25.7171,0.54355,44.29,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4366,25.7168,0.54348,44.3011,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4367,25.7171,0.54355,44.3117,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4368,25.7168,0.54348,44.3205,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4369,25.7171,0.54355,44.33,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4370,25.7168,0.54348,44.3383,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4371,25.7171,0.54355,44.3474,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4372,25.7168,0.54348,44.3565,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4373,25.7171,0.54355,44.3651,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4374,25.7168,0.54348,44.3745,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4375,25.7171,0.54355,44.3829,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4376,25.7168,0.54348,44.3924,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4377,25.7171,0.54355,44.4007,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4378,25.7168,0.54348,44.4096,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4379,25.7171,0.54355,44.4182,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4380,25.7168,0.54348,44.4271,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4381,25.7171,0.54355,44.4354,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4382,25.7168,0.54348,44.4461,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4383,25.7171,0.54355,44.4596,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4384,25.7168,0.54348,44.4714,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4385,25.7171,0.54355,44.483,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4386,25.7168,0.54348,44.494,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4387,25.7171,0.54355,44.5033,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4388,25.7168,0.54348,44.5118,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4389,25.7171,0.54355,44.5209,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4390,25.7168,0.54348,44.5294,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4391,25.7171,0.54355,44.5382,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4392,25.7168,0.54348,44.5466,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4393,25.7171,0.54355,44.5567,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4394,25.7168,0.54348,44.5653,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4395,25.7171,0.54355,44.5732,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4396,25.7168,0.54348,44.5817,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4397,25.7171,0.54355,44.59,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4398,25.7168,0.54348,44.5986,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4399,25.7171,0.54355,44.6098,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4400,25.7168,0.54348,44.6225,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4401,25.7171,0.54355,44.6352,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4402,25.7168,0.54348,44.6486,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4403,25.7171,0.54355,44.6608,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4404,25.7168,0.54348,44.6696,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4405,25.7171,0.54355,44.6785,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4406,25.7168,0.54348,44.6871,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4407,25.7171,0.54355,44.6961,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4408,25.7168,0.54348,44.7049,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4409,25.7171,0.54355,44.7142,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4410,25.7168,0.54348,44.7224,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4411,25.7171,0.54355,44.731,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4412,25.7168,0.54348,44.7397,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4413,25.7171,0.54355,44.7483,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4414,25.7168,0.54348,44.7566,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4415,25.7171,0.54355,44.7693,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4416,25.7168,0.54348,44.7807,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4417,25.7171,0.54355,44.7922,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4418,25.7168,0.54348,44.8035,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4419,25.7171,0.54355,44.8145,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4420,25.7168,0.54348,44.8245,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4421,25.7171,0.54355,44.833,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4422,25.7168,0.54348,44.8418,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4423,25.7171,0.54355,44.8502,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4424,25.7168,0.54348,44.8584,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4425,25.7171,0.54355,44.8672,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4426,25.7168,0.54348,44.8752,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4427,25.7171,0.54355,44.8834,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4428,25.7168,0.54348,44.8934,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4429,25.7171,0.54355,44.9024,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4430,25.7168,0.54348,44.9107,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4431,25.7171,0.54355,44.9196,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4432,25.7168,0.54348,44.9278,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4433,25.7171,0.54355,44.9389,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4434,25.7168,0.54348,44.9506,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4435,25.7171,0.54355,44.9605,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4436,25.7168,0.54348,44.9716,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4437,25.7171,0.54355,44.9835,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4438,25.7168,0.54348,44.9948,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4439,25.7171,0.54355,45.0044,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4440,25.7168,0.54348,45.0134,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4441,25.7171,0.54355,45.0216,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4442,25.7168,0.54348,45.0308,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4443,25.7171,0.54355,45.0389,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4444,25.7168,0.54348,45.0484,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4445,25.7171,0.54355,45.0565,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4446,25.7168,0.54348,45.0659,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4447,25.7171,0.54355,45.0742,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4448,25.7168,0.54348,45.0822,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4449,25.7171,0.54355,45.0906,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4450,25.7168,0.54348,45.0993,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4451,25.7171,0.54355,45.1084,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4452,25.7168,0.54348,45.1167,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4453,25.7171,0.54355,45.1297,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4454,25.7168,0.54348,45.1418,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4455,25.7171,0.54355,45.1519,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4456,25.7168,0.54348,45.1637,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4457,25.7171,0.54355,45.1739,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4458,25.7168,0.54348,45.1824,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4459,25.7171,0.54355,45.1915,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4460,25.7168,0.54348,45.2002,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4461,25.7171,0.54355,45.21,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4462,25.7168,0.54348,45.2191,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4463,25.7171,0.54355,45.228,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4464,25.7168,0.54348,45.2373,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4465,25.7171,0.54355,45.2458,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4466,25.7168,0.54348,45.2549,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4467,25.7171,0.54355,45.2632,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4468,25.7168,0.54348,45.272,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4469,25.7171,0.54355,45.2825,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4470,25.7168,0.54348,45.2956,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4471,25.7171,0.54355,45.3068,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4472,25.7168,0.54348,45.3187,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4473,25.7171,0.54355,45.3292,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4474,25.7168,0.54348,45.3379,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4475,25.7171,0.54355,45.3473,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4476,25.7168,0.54348,45.3559,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4477,25.7171,0.54355,45.3648,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4478,25.7168,0.54348,45.3738,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4479,25.7171,0.54355,45.383,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4480,25.7168,0.54348,45.3918,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4481,25.7171,0.54355,45.4007,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4482,25.7168,0.54348,45.4099,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4483,25.7171,0.54355,45.4189,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4484,25.7168,0.54348,45.4279,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4485,25.7171,0.54355,45.4381,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4486,25.7168,0.54348,45.4513,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4487,25.7171,0.54355,45.4632,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4488,25.7168,0.54348,45.4737,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4489,25.7171,0.54355,45.4848,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4490,25.7168,0.54348,45.494,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4491,25.7171,0.54355,45.5025,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4492,25.7168,0.54348,45.5119,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4493,25.7171,0.54355,45.5209,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4494,25.7168,0.54348,45.5295,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4495,25.7171,0.54355,45.5382,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4496,25.7168,0.54348,45.547,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4497,25.7171,0.54355,45.5561,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4498,25.7168,0.54348,45.5645,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4499,25.7171,0.54355,45.5736,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4500,25.7168,0.54348,45.5826,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4501,25.7171,0.54355,45.5924,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4502,25.7168,0.54348,45.6013,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4503,25.7171,0.54355,45.61,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4504,25.7168,0.54348,45.6209,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4505,25.7171,0.54355,45.634,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4506,25.7168,0.54348,45.6447,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4507,25.7171,0.54355,45.6562,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4508,25.7168,0.54348,45.6664,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4509,25.7171,0.54355,45.6754,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4510,25.7168,0.54348,45.6846,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4511,25.7171,0.54355,45.6931,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4512,25.7168,0.54348,45.7022,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4513,25.7171,0.54355,45.7105,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4514,25.7168,0.54348,45.7197,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4515,25.7171,0.54355,45.7285,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4516,25.7168,0.54348,45.7373,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4517,25.7171,0.54355,45.7464,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4518,25.7168,0.54348,45.7547,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4519,25.7171,0.54355,45.764,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4520,25.7168,0.54348,45.7725,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4521,25.7171,0.54355,45.7813,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4522,25.7168,0.54348,45.7897,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4523,25.7171,0.54355,45.8032,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4524,25.7168,0.54348,45.8155,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4525,25.7171,0.54355,45.8267,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4526,25.7168,0.54348,45.8384,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4527,25.7171,0.54355,45.8498,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4528,25.7168,0.54348,45.8589,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4529,25.7171,0.54355,45.8675,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4530,25.7168,0.54348,45.8769,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4531,25.7171,0.54355,45.8854,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4532,25.7168,0.54348,45.8944,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4533,25.7171,0.54355,45.9032,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4534,25.7168,0.54348,45.9115,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4535,25.7171,0.54355,45.9199,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4536,25.7168,0.54348,45.9286,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4537,25.7171,0.54355,45.938,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4538,25.7168,0.54348,45.9468,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4539,25.7171,0.54355,45.9558,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4540,25.7168,0.54348,45.9645,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4541,25.7171,0.54355,45.974,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4542,25.7168,0.54348,45.9874,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4543,25.7171,0.54355,45.9996,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4544,25.7168,0.54348,46.0109,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4545,25.7171,0.54355,46.0226,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4546,25.7168,0.54348,46.0338,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4547,25.7171,0.54355,46.0429,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4548,25.7168,0.54348,46.052,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4549,25.7171,0.54355,46.0609,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4550,25.7168,0.54348,46.0699,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4551,25.7171,0.54355,46.0781,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4552,25.7168,0.54348,46.0876,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4553,25.7171,0.54355,46.0967,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4554,25.7168,0.54348,46.1056,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4555,25.7171,0.54355,46.1145,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4556,25.7168,0.54348,46.1227,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4557,25.7171,0.54355,46.1313,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4558,25.7168,0.54348,46.1395,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4559,25.7171,0.54355,46.1484,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4560,25.7168,0.54348,46.1573,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4561,25.7171,0.54355,46.17,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4562,25.7168,0.54348,46.1821,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4563,25.7171,0.54355,46.1937,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4564,25.7168,0.54348,46.2037,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4565,25.7171,0.54355,46.2129,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4566,25.7168,0.54348,46.2212,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4567,25.7171,0.54355,46.2302,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4568,25.7168,0.54348,46.2391,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4569,25.7171,0.54355,46.2476,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4570,25.7168,0.54348,46.257,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4571,25.7171,0.54355,46.2658,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4572,25.7168,0.54348,46.2749,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4573,25.7171,0.54355,46.2837,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4574,25.7168,0.54348,46.293,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4575,25.7171,0.54355,46.3014,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4576,25.7168,0.54348,46.3101,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4577,25.7171,0.54355,46.3186,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4578,25.7168,0.54348,46.3272,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4579,25.7171,0.54355,46.3358,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4580,25.7168,0.54348,46.3478,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4581,25.7171,0.54355,46.3608,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4582,25.7168,0.54348,46.3722,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4583,25.7171,0.54355,46.3842,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4584,25.7168,0.54348,46.3953,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4585,25.7171,0.54355,46.4073,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4586,25.7168,0.54348,46.4217,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4587,25.7171,0.54355,46.4355,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4588,25.7168,0.54348,46.4458,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4589,25.7171,0.54355,46.4585,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4590,25.7168,0.54348,46.468,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4591,25.7171,0.54355,46.4789,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4592,25.7168,0.54348,46.4879,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4593,25.7171,0.54355,46.4974,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
